1550140463.375908	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.378398	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.3806162	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.3825831	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.3902464	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.3924553	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.3951643	5549	58	61	14	-4	0	3322	20470	14	-5
1550140463.397794	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.400341	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.402773	5549	58	61	14	-4	0	3322	20496	14	-5
1550140463.4048507	5597	58	61	14	-4	0	3322	20496	14	-5
1550140463.4129412	5693	58	61	14	-4	0	3322	20574	14	-5
1550140463.4151657	5779	58	61	14	-4	0	3322	20627	14	-5
1550140463.417618	5779	58	61	14	-4	0	3322	20653	14	-5
1550140463.4202337	5779	58	61	14	-4	0	3322	20653	14	-5
1550140463.422866	5779	58	61	14	-4	0	3322	20653	14	-5
1550140463.425149	5779	58	61	14	-4	0	3322	20653	14	-5
1550140463.4273415	5779	58	61	14	-4	0	3322	20653	14	-5
1550140463.4348087	5779	58	61	14	-4	0	3322	20731	14	-5
1550140463.4369295	5827	58	61	14	-4	0	3322	20784	14	-5
1550140463.4393418	5912	58	61	14	-4	0	3322	20862	14	-5
1550140463.4420552	5960	58	61	14	-4	0	3322	20915	14	-5
1550140463.4444523	5922	58	61	14	-4	0	3322	20888	14	-5
1550140463.4466414	5922	58	61	14	-4	0	3322	20888	14	-5
1550140463.4487884	5922	58	61	14	-4	0	3322	20888	14	-5
1550140463.456465	5874	58	61	14	-4	0	3322	20888	14	-5
1550140463.4586122	5874	58	61	14	-4	0	3322	20915	14	-5
1550140463.4614263	5874	58	61	14	-4	0	3322	20915	14	-5
1550140463.4639091	5827	58	61	14	-4	0	3322	20915	14	-5
1550140463.466434	5827	58	61	14	-4	0	3322	20888	14	-5
1550140463.468923	5827	58	61	14	-4	0	3322	20888	14	-5
1550140463.4714096	5827	58	61	14	-4	0	3322	20888	14	-5
1550140463.4738758	5827	58	61	14	-4	0	3322	20888	14	-5
1550140463.4804466	5779	58	61	14	-4	0	3322	20862	14	-5
1550140463.4826553	5779	58	61	14	-4	0	3322	20862	14	-5
1550140463.4851568	5731	58	61	14	-4	0	3322	20862	14	-5
1550140463.4879193	5779	58	61	14	-4	0	3322	20888	14	-5
1550140463.4903877	5731	58	61	14	-4	0	3322	20888	14	-5
1550140463.4927719	5731	58	61	14	-4	0	3322	20862	14	-5
1550140463.4950073	5741	58	61	14	-4	0	3322	20862	14	-5
1550140463.503198	5731	58	61	14	-4	0	3322	20862	14	-5
1550140463.5057492	5693	58	61	14	-4	0	3322	20862	14	-5
1550140463.508283	5693	58	61	14	-4	0	3322	20836	14	-5
1550140463.510832	5693	58	61	14	-4	0	3322	20862	14	-5
1550140463.5132518	5693	58	61	14	-4	0	3322	20862	14	-5
1550140463.5153768	5693	58	61	14	-4	0	3322	20862	14	-5
1550140463.517706	5693	58	61	14	-4	0	3322	20888	14	-5
1550140463.5249646	5683	58	61	14	-4	0	3322	20941	14	-5
1550140463.5270393	5827	58	61	14	-4	0	3322	20915	14	-5
1550140463.529719	5922	58	61	14	-4	0	3322	20915	14	-5
1550140463.5322876	6066	58	61	14	-4	0	3322	20915	14	-5
1550140463.5348442	6103	58	61	14	-4	0	3322	20915	14	-5
1550140463.536886	6198	58	61	14	-4	0	3322	20915	14	-5
1550140463.5390394	6294	58	61	14	-4	0	3322	20915	14	-5
1550140463.5468383	6378	58	61	14	-4	0	3322	20915	14	-5
1550140463.5492532	6426	58	61	14	-4	0	3322	20888	14	-5
1550140463.5518188	6521	58	61	14	-4	0	3322	20888	14	-5
1550140463.554303	6569	58	61	14	-4	0	3322	20888	14	-5
1550140463.5566216	6616	58	61	14	-4	0	3322	20888	14	-5
1550140463.558731	6712	58	61	14	-4	0	3322	20888	14	-5
1550140463.5608284	6700	58	61	14	-4	0	3322	20888	14	-5
1550140463.5683768	6748	58	61	14	-4	0	3322	20888	14	-5
1550140463.5704126	6795	58	61	14	-4	0	3322	20888	14	-5
1550140463.572806	6843	58	61	14	-4	0	3322	20862	14	-5
1550140463.5755248	6890	58	61	14	-4	0	3322	20862	14	-5
1550140463.5781987	6938	58	61	14	-4	0	3322	20862	14	-5
1550140463.5805712	6985	58	61	14	-4	0	3322	20862	14	-5
1550140463.5826592	7033	58	61	14	-4	0	3322	20836	14	-5
1550140463.5902166	7033	58	61	14	-4	0	3322	20836	14	-5
1550140463.592635	7080	58	61	14	-4	0	3322	20836	14	-5
1550140463.595229	7116	58	61	14	-4	0	3322	20836	14	-5
1550140463.59794	7163	58	61	14	-4	0	3322	20836	14	-5
1550140463.6002405	7163	58	61	14	-4	0	3322	20836	14	-5
1550140463.6024146	7211	58	61	14	-4	0	3322	20810	14	-5
1550140463.6044555	7211	58	61	14	-4	0	3322	20810	14	-5
1550140463.6129825	7211	58	61	14	-4	0	3322	20810	14	-5
1550140463.6149595	7258	58	61	14	-4	0	3322	20810	14	-5
1550140463.6172771	7258	58	61	14	-4	0	3322	20810	14	-5
1550140463.6197147	7306	58	61	14	-4	0	3322	20810	14	-5
1550140463.6220596	7306	58	61	14	-4	0	3322	20810	14	-5
1550140463.6247296	7306	58	61	14	-4	0	3322	20810	14	-5
1550140463.627061	7306	58	61	14	-4	0	3322	20810	14	-5
1550140463.6347687	7353	58	61	14	-4	0	3322	20784	14	-5
1550140463.6371167	7353	58	61	14	-4	0	3322	20784	14	-5
1550140463.6395962	7401	58	61	14	-4	0	3322	20784	14	-5
1550140463.6420872	7401	58	61	14	-4	0	3322	20784	14	-5
1550140463.6444361	7401	58	61	14	-4	0	3322	20784	14	-5
1550140463.6465118	7401	58	61	14	-4	0	3322	20784	14	-5
1550140463.6484594	7436	58	61	14	-4	0	3322	20784	14	-5
1550140463.6565163	7436	58	61	14	-4	0	3322	20784	14	-5
