1550140177.6564662	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.6586864	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.6608388	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.6681998	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.6706243	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.6732569	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.675952	5549	58	61	14	-4	0	3322	20470	14	-5
1550140177.6785069	5549	58	61	14	-4	0	3322	20444	14	-5
1550140177.6809943	5549	58	61	14	-4	0	3322	20444	14	-5
1550140177.6833289	5549	58	61	14	-4	0	3322	20444	14	-5
1550140177.6896737	5549	58	61	14	-4	0	3322	20444	14	-5
1550140177.692068	5645	58	61	14	-4	0	3322	20522	14	-5
1550140177.694711	5731	58	61	14	-4	0	3322	20574	14	-5
1550140177.697308	5779	58	61	14	-4	0	3322	20601	14	-5
1550140177.699934	5779	58	61	14	-4	0	3322	20601	14	-5
1550140177.7026043	5779	58	61	14	-4	0	3322	20601	14	-5
1550140177.705154	5779	58	61	14	-4	0	3322	20601	14	-5
1550140177.711705	5731	58	61	14	-4	0	3322	20601	14	-5
1550140177.7142782	5779	58	61	14	-4	0	3322	20627	14	-5
1550140177.716762	5779	58	61	14	-4	0	3322	20679	14	-5
1550140177.7194715	5922	58	61	14	-4	0	3322	20784	14	-5
1550140177.7220588	5960	58	61	14	-4	0	3322	20810	14	-5
1550140177.7245018	5912	58	61	14	-4	0	3322	20784	14	-5
1550140177.7266846	5912	58	61	14	-4	0	3322	20810	14	-5
1550140177.7335439	5912	58	61	14	-4	0	3322	20784	14	-5
1550140177.7357638	5874	58	61	14	-4	0	3322	20784	14	-5
1550140177.7383	5874	58	61	14	-4	0	3322	20784	14	-5
1550140177.7409365	5874	58	61	14	-4	0	3322	20784	14	-5
1550140177.743446	5874	58	61	14	-4	0	3322	20784	14	-5
1550140177.7456079	5827	58	61	14	-4	0	3322	20784	14	-5
1550140177.7477686	5827	58	61	14	-4	0	3322	20784	14	-5
1550140177.7563648	5827	58	61	14	-4	0	3322	20784	14	-5
1550140177.7589667	5827	58	61	14	-4	0	3322	20784	14	-5
1550140177.7616339	5827	58	61	14	-4	0	3322	20784	14	-5
1550140177.7641869	5779	58	61	14	-4	0	3322	20784	14	-5
1550140177.7669015	5779	58	61	14	-4	0	3322	20784	14	-5
1550140177.7698603	5779	58	61	14	-4	0	3322	20758	14	-5
