1550141988.8836303	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.8917246	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.8942623	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.8968759	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.8994443	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.9016187	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.9037578	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.9059942	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.913401	5549	58	61	14	-4	0	3322	20496	14	-5
1550141988.9155023	5597	58	61	14	-4	0	3322	20522	14	-5
1550141988.9179053	5645	58	61	14	-4	0	3322	20601	14	-5
1550141988.920324	5779	58	61	14	-4	0	3322	20653	14	-5
1550141988.9227273	5827	58	61	14	-4	0	3322	20705	14	-5
1550141988.9250293	5779	58	61	14	-4	0	3322	20705	14	-5
1550141988.9273438	5779	58	61	14	-4	0	3322	20705	14	-5
1550141988.93608	5779	58	61	14	-4	0	3322	20705	14	-5
1550141988.938139	5779	58	61	14	-4	0	3322	20705	14	-5
1550141988.9405115	5779	58	61	14	-4	0	3322	20758	14	-5
1550141988.942917	5827	58	61	14	-4	0	3322	20810	14	-5
1550141988.9455845	5874	58	61	14	-4	0	3322	20915	14	-5
1550141988.9481158	5960	58	61	14	-4	0	3322	20915	14	-5
1550141988.9502969	5960	58	61	14	-4	0	3322	20941	14	-5
1550141988.957754	5912	58	61	14	-4	0	3322	20941	14	-5
1550141988.9599204	5922	58	61	14	-4	0	3322	20915	14	-5
1550141988.9623969	5874	58	61	14	-4	0	3322	20915	14	-5
1550141988.9649634	5874	58	61	14	-4	0	3322	20915	14	-5
1550141988.9675632	5874	58	61	14	-4	0	3322	20941	14	-5
1550141988.969595	5874	58	61	14	-4	0	3322	20941	14	-5
1550141988.9716697	5874	58	61	14	-4	0	3322	20915	14	-5
1550141988.9796765	5827	58	61	14	-4	0	3322	20915	14	-5
1550141988.9818187	5827	58	61	14	-4	0	3322	20915	14	-5
1550141988.9844136	5827	58	61	14	-4	0	3322	20888	14	-5
1550141988.9869196	5779	58	61	14	-4	0	3322	20888	14	-5
1550141988.989749	5827	58	61	14	-4	0	3322	20915	14	-5
1550141988.9924855	5779	58	61	14	-4	0	3322	20915	14	-5
1550141988.9950237	5779	58	61	14	-4	0	3322	20915	14	-5
1550141989.001325	5779	58	61	14	-4	0	3322	20888	14	-5
1550141989.003712	5731	58	61	14	-4	0	3322	20888	14	-5
1550141989.0061483	5741	58	61	14	-4	0	3322	20888	14	-5
1550141989.0087235	5731	58	61	14	-4	0	3322	20862	14	-5
1550141989.011165	5741	58	61	14	-4	0	3322	20888	14	-5
1550141989.013755	5741	58	61	14	-4	0	3322	20888	14	-5
1550141989.01614	5693	58	61	14	-4	0	3322	20888	14	-5
1550141989.02414	5731	58	61	14	-4	0	3322	20941	14	-5
1550141989.0262475	5779	58	61	14	-4	0	3322	20967	14	-5
1550141989.028595	5922	58	61	14	-4	0	3322	20967	14	-5
1550141989.0311365	6018	58	61	14	-4	0	3322	20967	14	-5
1550141989.0337446	6103	58	61	14	-4	0	3322	20967	14	-5
1550141989.0361853	6198	58	61	14	-4	0	3322	20941	14	-5
1550141989.0383074	6246	58	61	14	-4	0	3322	20941	14	-5
1550141989.0458984	6341	58	61	14	-4	0	3322	20941	14	-5
1550141989.048202	6378	58	61	14	-4	0	3322	20941	14	-5
1550141989.0507848	6474	58	61	14	-4	0	3322	20941	14	-5
1550141989.0532746	6521	58	61	14	-4	0	3322	20941	14	-5
1550141989.05581	6569	58	61	14	-4	0	3322	20941	14	-5
1550141989.0582516	6664	58	61	14	-4	0	3322	20915	14	-5
1550141989.0606055	6712	58	61	14	-4	0	3322	20915	14	-5
1550141989.062697	6748	58	61	14	-4	0	3322	20915	14	-5
1550141989.0701392	6795	58	61	14	-4	0	3322	20915	14	-5
1550141989.0729113	6843	58	61	14	-4	0	3322	20915	14	-5
1550141989.0754435	6890	58	61	14	-4	0	3322	20915	14	-5
1550141989.0780745	6938	58	61	14	-4	0	3322	20915	14	-5
1550141989.080404	6985	58	61	14	-4	0	3322	20888	14	-5
1550141989.082547	7033	58	61	14	-4	0	3322	20888	14	-5
1550141989.0848317	7033	58	61	14	-4	0	3322	20888	14	-5
1550141989.0915096	7069	58	61	14	-4	0	3322	20888	14	-5
1550141989.0941055	7069	58	61	14	-4	0	3322	20888	14	-5
1550141989.0967166	7116	58	61	14	-4	0	3322	20888	14	-5
1550141989.0991209	7163	58	61	14	-4	0	3322	20888	14	-5
1550141989.1013308	7163	58	61	14	-4	0	3322	20888	14	-5
1550141989.1032684	7211	58	61	14	-4	0	3322	20862	14	-5
1550141989.105409	7211	58	61	14	-4	0	3322	20862	14	-5
1550141989.113203	7258	58	61	14	-4	0	3322	20862	14	-5
1550141989.1152349	7258	58	61	14	-4	0	3322	20862	14	-5
1550141989.1176932	7306	58	61	14	-4	0	3322	20862	14	-5
1550141989.1202798	7306	58	61	14	-4	0	3322	20862	14	-5
1550141989.1226645	7306	58	61	14	-4	0	3322	20862	14	-5
1550141989.1254487	7306	58	61	14	-4	0	3322	20862	14	-5
1550141989.1279478	7353	58	61	14	-4	0	3322	20836	14	-5
1550141989.1360016	7353	58	61	14	-4	0	3322	20836	14	-5
1550141989.1381736	7401	58	61	14	-4	0	3322	20836	14	-5
1550141989.1405191	7401	58	61	14	-4	0	3322	20836	14	-5
1550141989.14311	7401	58	61	14	-4	0	3322	20836	14	-5
1550141989.1456292	7401	58	61	14	-4	0	3322	20836	14	-5
1550141989.1480367	7388	58	61	14	-4	0	3322	20836	14	-5
1550141989.1500628	7436	58	61	14	-4	0	3322	20836	14	-5
1550141989.1577158	7436	58	61	14	-4	0	3322	20810	14	-5
1550141989.1599777	7436	58	61	14	-4	0	3322	20810	14	-5
1550141989.1625311	7436	58	61	14	-4	0	3322	20810	14	-5
1550141989.1651158	7436	58	61	14	-4	0	3322	20810	14	-5
1550141989.1675196	7436	58	61	14	-4	0	3322	20810	14	-5
1550141989.16976	7483	58	61	14	-4	0	3322	20810	14	-5
1550141989.17177	7483	58	61	14	-4	0	3322	20810	14	-5
1550141989.1797352	7483	58	61	14	-4	0	3322	20810	14	-5
1550141989.1825325	7483	58	61	14	-4	0	3322	20810	14	-5
1550141989.1850805	7483	58	61	14	-4	0	3322	20810	14	-5
1550141989.1875947	7483	58	61	14	-4	0	3322	20784	14	-5
1550141989.18977	7530	58	61	14	-4	0	3322	20784	14	-5
1550141989.1918173	7483	58	61	14	-4	0	3322	20784	14	-5
1550141989.1940024	7483	58	61	14	-4	0	3322	20784	14	-5
1550141989.2012985	7483	58	61	14	-4	0	3322	20784	14	-5
1550141989.2033749	7483	58	61	14	-4	0	3322	20784	14	-5
1550141989.2056127	7530	58	61	14	-4	0	3322	20784	14	-5
1550141989.2078114	7530	58	61	14	-4	0	3322	20784	14	-5
1550141989.2103403	7530	58	61	14	-4	0	3322	20784	14	-5
1550141989.212805	7530	58	61	14	-4	0	3322	20784	14	-5
1550141989.2152221	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2240658	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2261138	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2285628	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2312367	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2338254	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2362044	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.238441	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2458768	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2482154	7530	58	61	14	-4	0	3322	20758	14	-5
1550141989.2507064	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.253223	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2557235	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2579076	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2601593	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2622168	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2697484	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.272229	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2748814	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.277187	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.279678	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2823102	7530	58	61	14	-4	0	3322	20731	14	-5
1550141989.2848563	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.2915874	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.2938778	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.2961535	7578	58	61	14	-4	0	3322	20705	14	-5
1550141989.2986794	7578	58	61	14	-4	0	3322	20705	14	-5
1550141989.3012977	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.3038194	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.3063293	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.3132777	7530	58	61	14	-4	0	3322	20705	14	-5
1550141989.3154278	7578	58	61	14	-4	0	3322	20705	14	-5
1550141989.3179557	7578	58	61	14	-4	0	3322	20705	14	-5
1550141989.3205137	7578	58	61	14	-4	0	3322	20705	14	-5
1550141989.323046	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3256466	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3279078	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.336058	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3382566	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3405674	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.342878	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3453248	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3479733	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3503537	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.357925	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.360131	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.362652	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.365206	7578	58	61	14	-4	0	3322	20679	14	-5
1550141989.3676157	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3696816	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.371577	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3795877	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3820193	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3847542	7530	58	61	14	-4	0	3322	20653	14	-5
1550141989.3870866	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3896134	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3921325	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.3941822	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.4014447	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.4036367	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.4060724	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.4086857	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.4110916	7578	58	61	14	-4	0	3322	20653	14	-5
1550141989.4133139	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4154532	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4241629	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.426517	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4290826	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4316328	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4340792	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4365883	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4392	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.4459462	7578	58	61	14	-4	0	3322	20627	14	-5
1550141989.447929	7578	58	61	14	-4	0	3322	20627	14	-5
