1550249433.431718	4	0	16876	14	-6
1550249433.4344153	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.4368799	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.4395359	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.4421268	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.4442835	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.446318	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.4527187	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.454579	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4572716	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.45977	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4623246	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.465089	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4675467	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.469499	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4773927	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.480035	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4828298	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4854352	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4878514	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4898973	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.4917758	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.49841	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5010235	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.503752	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5062444	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.508307	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.510289	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.512272	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.519791	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5217278	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.524043	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5265985	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5291944	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5317204	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.534167	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5364392	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5429792	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.545077	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5472522	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5497966	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5525572	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5550964	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5570889	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5654047	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5675461	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.570196	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5727124	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5752883	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5772069	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.5792143	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.587007	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.589655	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.5920923	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.59477	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.5974414	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.5998702	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6017056	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6037312	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6101727	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6126337	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6151237	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6175807	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.619908	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6220636	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6240923	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6318135	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6343102	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.636739	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6393578	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.641277	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6435244	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6457033	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6529832	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6548033	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6572824	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6596913	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6625023	8394	61	58	14	-4	264	0	16876	14	-6
1550249433.6650789	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6676261	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6695015	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6773593	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6796818	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6821804	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.684551	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.687122	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6889532	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6907833	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.6985638	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7009737	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7035253	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7059286	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7079685	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7099226	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7119455	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.720026	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7220473	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7244852	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.727097	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7296593	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.731967	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7338834	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7414925	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7433925	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7459395	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7486389	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7511544	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7531376	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7551095	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.7571747	8394	61	61	14	-4	264	0	16876	14	-6
1550249433.765808	8394	61	61	14	-4	264	0	16876	14	-6
