1550249387.1905248	SJ16876	14	-6
1550249387.1927996	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.195026	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.1970704	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.1990988	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2011404	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2031238	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2128484	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2147639	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2172437	8394	61	61	14	-4	264	0	17139	14	-6
1550249387.220193	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.222829	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.224936	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2269895	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2288494	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.23621	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.238111	8394	61	61	14	-4	264	0	17139	14	-6
1550249387.2405837	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2433012	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2459047	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2483516	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2504098	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2576683	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.260009	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2627225	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.265371	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.268175	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.271046	8394	61	58	14	-4	264	0	16876	14	-6
1550249387.2728488	8394	61	58	14	-4	264	0	16876	14	-6
1550249387.2788484	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2808707	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2827487	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2854097	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2881224	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2910218	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2935631	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.2958915	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3021097	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3040197	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3059354	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3083253	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3109288	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3135347	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3160815	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3246884	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.326608	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3290539	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3316534	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3341672	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3364832	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3384335	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3460433	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3485436	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3513165	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3538775	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3561006	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3579285	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3599021	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3620155	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3694313	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3714638	8394	61	61	14	-4	264	0	16876	14	-6
1550249387.3733325	8394	61	61	14	-4	264	0	16876	14	-6
