1550243473.204352	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.207029	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2095294	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2119498	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2138774	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2158208	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2240067	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.226638	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2292683	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2317357	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2342167	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2365124	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.238448	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.245057	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.24702	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.249526	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.252081	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.254633	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2569096	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.259072	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2609072	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2681642	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2702324	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2725916	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2751303	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.27778	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2798462	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2819521	8394	61	58	14	-4	264	0	16876	14	-6
1550243473.2897804	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2922633	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.294733	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2973468	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.2997367	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3015153	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.303692	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3121388	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3143077	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3168716	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3195026	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3220181	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.324451	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3263233	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.333558	8394	61	61	14	-4	264	0	16876	14	-6
1550243473.3359833	8394	61	61	14	-4	264	0	16876	14	-6
