1550232255.9238524	4	-6
1550232255.9260755	8297	61	61	14	-4	264	0	17139	14	-6
1550232255.9282112	8297	61	61	14	-4	264	0	17139	14	-6
1550232255.9302356	8297	61	61	14	-4	264	0	17139	14	-6
1550232255.9321806	8297	61	61	14	-4	264	0	17139	14	-6
1550232255.934197	8297	61	61	14	-4	264	0	16876	14	-6
1550232255.9361398	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.938252	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9471598	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.949942	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9524815	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9551713	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9571955	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.959299	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.961353	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9684286	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9705384	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.973082	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9756634	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9783375	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9806948	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9825206	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.989804	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.991631	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9935625	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9959867	8346	61	61	14	-4	264	0	16876	14	-6
1550232255.9984887	8346	61	61	14	-4	264	0	16876	14	-6
1550232256.0012383	8394	61	58	14	-4	264	0	16876	14	-6
1550232256.0039077	8394	61	58	14	-4	264	0	16876	14	-6
1550232256.0064967	8394	61	58	14	-4	264	0	16876	14	-6
1550232256.01418	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0167196	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0192766	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0217514	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0240328	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0260289	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0278342	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0359156	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0384812	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.041038	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.043583	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0461478	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0486674	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0513384	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0569203	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0587912	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.060925	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.063038	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0656497	8394	61	61	14	-4	264	0	16876	14	-6
1550232256.0682428	8394	61	61	14	-4	264	0	16876	14	-6
