1550232457.736892	SJ16876	14	-6
1550232457.7395573	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7420626	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7447932	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.747469	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7501159	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7523406	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7590475	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7610455	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.763287	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7658741	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7684453	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7710395	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.7731016	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.774935	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.7822192	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.7846873	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.7874372	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.7901425	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.792563	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.7952752	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.7973685	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8037374	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8058138	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8080678	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.810736	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.813261	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8157785	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8175917	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8250785	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8273735	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8300781	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8326828	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8352776	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.837838	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8401995	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8421557	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8493972	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8513877	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8538442	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8564513	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8590286	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8610635	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.863103	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8709838	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8736963	8394	61	58	14	-4	264	0	16876	14	-6
1550232457.8762038	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.878794	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8808577	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8826704	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8845763	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8922348	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8939793	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.896416	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.8991086	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.901647	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.903828	8394	61	61	14	-4	264	0	16876	14	-6
1550232457.9058592	8394	61	61	14	-4	264	0	16876	14	-6
