1550140017.2945285	5549	58	61	14	-4	0	3349	20496	14	-5
1550140017.2966075	5549	58	61	14	-4	0	3349	20496	14	-5
1550140017.2987194	5549	58	61	14	-4	0	3349	20496	14	-5
1550140017.3074641	5597	58	61	14	-4	0	3349	20496	14	-5
1550140017.3096302	5597	58	61	14	-4	0	3349	20496	14	-5
1550140017.3117323	5597	58	61	14	-4	0	3349	20522	14	-5
1550140017.3139174	5597	58	61	14	-4	0	3349	20522	14	-5
1550140017.3160505	5645	58	61	14	-4	0	3349	20522	14	-5
1550140017.3181503	5645	58	61	14	-4	0	3349	20522	14	-5
1550140017.3203626	5645	58	61	14	-4	0	3349	20522	14	-5
1550140017.3293521	5645	58	61	14	-4	0	3349	20522	14	-5
1550140017.3315756	5693	58	61	14	-4	0	3349	20496	14	-5
1550140017.3337684	5693	58	61	14	-4	0	3349	20496	14	-5
1550140017.3358448	5693	58	61	14	-4	0	3349	20496	14	-5
1550140017.3379006	5789	58	61	14	-4	0	3349	20574	14	-5
1550140017.3401825	5874	58	61	14	-4	0	3349	20627	14	-5
1550140017.3423066	5922	58	61	14	-4	0	3349	20679	14	-5
1550140017.3511012	5922	58	61	14	-4	0	3349	20679	14	-5
1550140017.3531988	5874	58	61	14	-4	0	3349	20679	14	-5
1550140017.3553493	5874	58	61	14	-4	0	3349	20679	14	-5
1550140017.357435	5874	58	61	14	-4	0	3349	20679	14	-5
1550140017.3596272	5827	58	61	14	-4	0	3349	20679	14	-5
1550140017.3617685	5836	58	61	14	-4	0	3349	20679	14	-5
1550140017.3639903	5836	58	61	14	-4	0	3349	20679	14	-5
1550140017.3661637	5789	58	61	14	-4	0	3349	20679	14	-5
1550140017.3748193	5789	58	61	14	-4	0	3349	20679	14	-5
1550140017.3770971	5789	58	61	14	-4	0	3349	20679	14	-5
1550140017.3793178	5741	58	61	14	-4	0	3349	20653	14	-5
1550140017.3815498	5741	58	61	14	-4	0	3349	20653	14	-5
1550140017.3838363	5741	58	61	14	-4	0	3349	20653	14	-5
1550140017.3860114	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.3882897	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.3977618	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.4001307	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.4022737	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.404375	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.406656	5645	58	61	14	-4	0	3349	20653	14	-5
1550140017.4087625	5693	58	61	14	-4	0	3349	20653	14	-5
1550140017.4109046	5645	58	61	14	-4	0	3349	20653	14	-5
1550140017.4194868	5645	58	61	14	-4	0	3349	20653	14	-5
1550140017.4214153	5645	58	61	14	-4	0	3349	20653	14	-5
1550140017.4235861	5645	58	61	14	-4	0	3349	20653	14	-5
1550140017.4256368	5645	58	61	14	-4	0	3349	20653	14	-5
1550140017.427711	5645	58	61	14	-4	0	3349	20627	14	-5
1550140017.4298213	5645	58	61	14	-4	0	3349	20627	14	-5
1550140017.431906	5645	58	61	14	-4	0	3349	20627	14	-5
1550140017.4412012	5645	58	61	14	-4	0	3349	20627	14	-5
1550140017.4433591	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4455838	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.447715	5645	58	61	14	-4	0	3349	20627	14	-5
1550140017.4496775	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4519372	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4540215	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4630232	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4651492	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4675756	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.469736	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4718466	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4738765	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.476035	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4847887	5597	58	61	14	-4	0	3349	20627	14	-5
1550140017.4869947	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.489236	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.4914858	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.4935465	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.4956212	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.4974742	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.507682	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.509776	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.5119998	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.5139308	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.5161512	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.5183506	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.520542	5597	58	61	14	-4	0	3349	20601	14	-5
1550140017.5293398	5597	58	61	14	-4	0	3349	20601	14	-5
