1550139907.060752	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.062952	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.0706346	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.0730572	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.0752294	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.0773585	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.0798655	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.0818896	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.084023	5645	58	61	14	-4	0	3349	20522	14	-5
1550139907.0923119	5645	58	61	14	-4	0	3349	20522	14	-5
1550139907.0944154	5645	58	61	14	-4	0	3349	20522	14	-5
1550139907.0967183	5693	58	61	14	-4	0	3349	20522	14	-5
1550139907.0989408	5693	58	61	14	-4	0	3349	20522	14	-5
1550139907.1012523	5741	58	61	14	-4	0	3349	20548	14	-5
1550139907.1034842	5827	58	61	14	-4	0	3349	20653	14	-5
1550139907.1056962	5874	58	61	14	-4	0	3349	20705	14	-5
1550139907.1139514	5874	58	61	14	-4	0	3349	20679	14	-5
1550139907.116142	5874	58	61	14	-4	0	3349	20679	14	-5
1550139907.1183426	5827	58	61	14	-4	0	3349	20679	14	-5
1550139907.1206996	5827	58	61	14	-4	0	3349	20679	14	-5
1550139907.1228147	5836	58	61	14	-4	0	3349	20679	14	-5
1550139907.124779	5789	58	61	14	-4	0	3349	20679	14	-5
1550139907.1269507	5789	58	61	14	-4	0	3349	20679	14	-5
1550139907.1358294	5789	58	61	14	-4	0	3349	20679	14	-5
1550139907.138048	5789	58	61	14	-4	0	3349	20679	14	-5
1550139907.1404588	5741	58	61	14	-4	0	3349	20679	14	-5
1550139907.1425529	5741	58	61	14	-4	0	3349	20679	14	-5
1550139907.144887	5741	58	61	14	-4	0	3349	20653	14	-5
1550139907.1468787	5741	58	61	14	-4	0	3349	20653	14	-5
1550139907.1491315	5741	58	61	14	-4	0	3349	20653	14	-5
1550139907.1511798	5693	58	61	14	-4	0	3349	20653	14	-5
1550139907.160714	5693	58	61	14	-4	0	3349	20653	14	-5
1550139907.162848	5693	58	61	14	-4	0	3349	20653	14	-5
1550139907.1650448	5693	58	61	14	-4	0	3349	20653	14	-5
1550139907.167094	5693	58	61	14	-4	0	3349	20653	14	-5
1550139907.1694753	5693	58	61	14	-4	0	3349	20653	14	-5
1550139907.171576	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.1737404	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.1824336	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.1848578	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.1869087	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.1891735	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.191411	5645	58	61	14	-4	0	3349	20653	14	-5
1550139907.1935246	5645	58	61	14	-4	0	3349	20627	14	-5
1550139907.195738	5645	58	61	14	-4	0	3349	20627	14	-5
1550139907.204133	5645	58	61	14	-4	0	3349	20627	14	-5
1550139907.206296	5645	58	61	14	-4	0	3349	20627	14	-5
1550139907.2083855	5645	58	61	14	-4	0	3349	20627	14	-5
1550139907.2106411	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2130592	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.215742	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2178545	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.225957	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2283177	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2309268	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2336345	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.23626	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2389038	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2412853	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2476244	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.2496452	5597	58	61	14	-4	0	3349	20627	14	-5
1550139907.251957	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2546573	5549	58	61	14	-4	0	3349	20601	14	-5
1550139907.2571852	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.259755	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.26224	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2706487	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2727797	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2748852	5549	58	61	14	-4	0	3349	20601	14	-5
1550139907.2774274	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2800398	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2827296	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2849562	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2923267	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2944045	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.296749	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.2992966	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.301911	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.3044937	5549	58	61	14	-4	0	3349	20601	14	-5
1550139907.3066123	5549	58	61	14	-4	0	3349	20601	14	-5
1550139907.3139975	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.3166802	5597	58	61	14	-4	0	3349	20601	14	-5
1550139907.319439	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.322143	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3245091	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3266757	5549	58	61	14	-4	0	3349	20574	14	-5
1550139907.3287761	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.335894	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3380647	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3406577	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3433747	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.345997	5549	58	61	14	-4	0	3349	20574	14	-5
1550139907.3483562	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3505545	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3528957	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3609643	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3633673	5549	58	61	14	-4	0	3349	20574	14	-5
1550139907.3658884	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3683312	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3705626	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3728127	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3750527	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3824663	5549	58	61	14	-4	0	3349	20574	14	-5
1550139907.3850029	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.387785	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.390317	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3927	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.3949928	5597	58	61	14	-4	0	3349	20574	14	-5
1550139907.397154	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4045038	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4070578	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4098036	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.412353	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4144094	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4164279	5559	58	61	14	-4	0	3349	20548	14	-5
1550139907.4185855	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4258997	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4282641	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4308717	5607	58	61	14	-4	0	3349	20548	14	-5
1550139907.4334164	5559	58	61	14	-4	0	3349	20548	14	-5
1550139907.4358833	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4383256	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.440517	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4479277	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4504807	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4533048	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4558933	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4585764	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.460836	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4628818	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4706855	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4732819	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4757724	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4783297	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4810486	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.48362	5607	58	61	14	-4	0	3349	20548	14	-5
1550139907.4857569	5549	58	61	14	-4	0	3349	20548	14	-5
1550139907.4924433	5559	58	61	14	-4	0	3349	20548	14	-5
1550139907.4949138	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.4976726	5597	58	61	14	-4	0	3349	20548	14	-5
1550139907.5003145	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5028152	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5051215	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5074065	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5140362	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5163324	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5189521	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5218184	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5244224	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5267968	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5288043	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.535785	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5380464	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5403733	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5429509	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.5456896	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5480678	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5507154	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5529673	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5611389	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5637429	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.5662434	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.5687637	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.5713801	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.5734668	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.5756917	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.5824227	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.584901	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.5873868	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.590028	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.5925536	5607	58	61	14	-4	0	3349	20522	14	-5
1550139907.5951915	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.5974596	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.6041486	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.606265	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.608799	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.61124	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.6134992	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.6161246	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.6188014	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.6260464	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.628208	5549	58	61	14	-4	0	3349	20522	14	-5
1550139907.6303132	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.6327791	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.6355932	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.63809	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.6406355	5597	58	61	14	-4	0	3349	20522	14	-5
1550139907.647796	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.6499596	5559	58	61	14	-4	0	3349	20522	14	-5
1550139907.6523542	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6549807	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6575744	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6599693	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6622226	5607	58	61	14	-4	0	3349	20496	14	-5
1550139907.670551	5607	58	61	14	-4	0	3349	20496	14	-5
1550139907.6731877	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6757379	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6783974	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.68082	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6829927	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.685095	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.6923885	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6945546	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.6970532	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.69952	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7019906	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7042327	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7063828	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.714056	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.716485	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7189991	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7217278	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7245703	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7270713	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7293801	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7358437	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7380972	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7405977	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7429783	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.745625	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7482796	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7504148	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7525733	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.760644	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7627184	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7652347	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7681053	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.770747	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7731047	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.775222	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.782341	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7847579	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.7872002	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7896552	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7923336	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.7944717	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.796577	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8041759	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8063152	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8090892	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8116548	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.814286	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8169355	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.8196406	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8259385	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8281465	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8303335	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.832969	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.83547	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.838248	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8409052	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8477566	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8500903	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8524547	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.8549159	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.8575993	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.8603776	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8624976	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.870445	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.872909	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.875396	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.877796	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.8803527	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8827636	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8851576	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8923697	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.894388	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8969822	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.8995876	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9022934	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9050684	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9076064	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.914053	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9162776	5559	58	61	14	-4	0	3349	20496	14	-5
1550139907.9183545	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9209642	5559	58	61	14	-4	0	3349	20496	14	-5
1550139907.923337	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9259787	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9284372	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9357734	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9378345	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9402099	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.942989	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9456308	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9480987	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9502301	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9523954	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9609137	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9634037	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.966014	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.968461	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9705148	5559	58	61	14	-4	0	3349	20496	14	-5
1550139907.9727225	5559	58	61	14	-4	0	3349	20496	14	-5
1550139907.9747818	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.982411	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9848986	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9873853	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9900322	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.992824	5549	58	61	14	-4	0	3349	20496	14	-5
1550139907.9956129	5597	58	61	14	-4	0	3349	20496	14	-5
1550139907.9978204	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0044575	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.007037	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0095675	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0121448	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0148523	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0174022	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0197048	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0263178	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0287635	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.031367	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0338926	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0363648	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0385125	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0405803	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0478342	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0504155	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0529006	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.055557	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0578914	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.060092	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0621219	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0704436	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0725086	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0746682	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0771344	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0797184	5559	58	61	14	-4	0	3349	20496	14	-5
1550139908.0823414	5559	58	61	14	-4	0	3349	20496	14	-5
1550139908.084786	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.092335	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0945044	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0969782	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.0996714	5559	58	61	14	-4	0	3349	20496	14	-5
1550139908.1023548	5559	58	61	14	-4	0	3349	20496	14	-5
1550139908.1048625	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1073685	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1140392	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1162534	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1181831	5559	58	61	14	-4	0	3349	20496	14	-5
1550139908.1207867	5559	58	61	14	-4	0	3349	20496	14	-5
1550139908.1232975	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1257424	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1284084	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1358137	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1380546	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.140352	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1429427	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.145618	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1480153	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1502385	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.152366	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.16106	5597	58	61	14	-4	0	3349	20496	14	-5
1550139908.1637805	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1662426	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1686301	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1710985	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.173142	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1753976	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1824665	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1846251	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.186743	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.1892035	5549	58	61	14	-4	0	3349	20496	14	-5
1550139908.19173	5549	58	61	14	-4	0	3349	20496	14	-5
