1550142128.6699815	5549	58	61	14	-4	0	3349	20496	14	-5
1550142128.6721895	5597	58	61	14	-4	0	3349	20496	14	-5
1550142128.674414	5597	58	61	14	-4	0	3349	20496	14	-5
1550142128.6765645	5597	58	61	14	-4	0	3349	20496	14	-5
1550142128.6786735	5549	58	61	14	-4	0	3349	20496	14	-5
1550142128.6808333	5549	58	61	14	-4	0	3349	20496	14	-5
1550142128.689218	5549	58	61	14	-4	0	3349	20522	14	-5
1550142128.6914394	5597	58	61	14	-4	0	3349	20522	14	-5
1550142128.6941257	5597	58	61	14	-4	0	3349	20496	14	-5
1550142128.6967278	5645	58	61	14	-4	0	3349	20496	14	-5
1550142128.6993678	5645	58	61	14	-4	0	3349	20496	14	-5
1550142128.7014747	5645	58	61	14	-4	0	3349	20496	14	-5
1550142128.703689	5693	58	61	14	-4	0	3349	20496	14	-5
1550142128.7059681	5693	58	61	14	-4	0	3349	20496	14	-5
1550142128.7131233	5693	58	61	14	-4	0	3349	20496	14	-5
1550142128.715447	5789	58	61	14	-4	0	3349	20601	14	-5
1550142128.7180274	5874	58	61	14	-4	0	3349	20653	14	-5
1550142128.7207198	5922	58	61	14	-4	0	3349	20679	14	-5
1550142128.7234666	5922	58	61	14	-4	0	3349	20679	14	-5
1550142128.7255702	5874	58	61	14	-4	0	3349	20653	14	-5
1550142128.7277288	5874	58	61	14	-4	0	3349	20653	14	-5
1550142128.7349868	5827	58	61	14	-4	0	3349	20653	14	-5
1550142128.737568	5827	58	61	14	-4	0	3349	20653	14	-5
1550142128.7402873	5827	58	61	14	-4	0	3349	20653	14	-5
1550142128.7427542	5779	58	61	14	-4	0	3349	20653	14	-5
1550142128.7452743	5789	58	61	14	-4	0	3349	20653	14	-5
1550142128.7476313	5789	58	61	14	-4	0	3349	20653	14	-5
1550142128.7495353	5741	58	61	14	-4	0	3349	20653	14	-5
1550142128.7575326	5741	58	61	14	-4	0	3349	20653	14	-5
1550142128.7596748	5741	58	61	14	-4	0	3349	20653	14	-5
1550142128.7620854	5741	58	61	14	-4	0	3349	20653	14	-5
1550142128.7647197	5693	58	61	14	-4	0	3349	20653	14	-5
1550142128.7674778	5693	58	61	14	-4	0	3349	20653	14	-5
1550142128.7699792	5693	58	61	14	-4	0	3349	20653	14	-5
1550142128.772382	5693	58	61	14	-4	0	3349	20627	14	-5
1550142128.7792234	5693	58	61	14	-4	0	3349	20627	14	-5
1550142128.7814648	5693	58	61	14	-4	0	3349	20627	14	-5
1550142128.783647	5693	58	61	14	-4	0	3349	20627	14	-5
1550142128.7861927	5693	58	61	14	-4	0	3349	20627	14	-5
1550142128.7886817	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.7913342	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.7935276	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8010662	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8030748	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8056602	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8082035	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8108206	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8134606	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8159802	5645	58	61	14	-4	0	3349	20627	14	-5
1550142128.8228643	5597	58	61	14	-4	0	3349	20627	14	-5
1550142128.8250785	5597	58	61	14	-4	0	3349	20627	14	-5
1550142128.8272061	5597	58	61	14	-4	0	3349	20627	14	-5
1550142128.8298395	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8324792	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8351996	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8375576	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.844539	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8466349	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8490105	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8515303	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8541405	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8564918	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8587458	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.867511	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8701577	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8728774	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8756769	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.878312	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.880953	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8837202	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8891714	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8914535	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8939838	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8965268	5597	58	61	14	-4	0	3349	20601	14	-5
1550142128.8991706	5597	58	61	14	-4	0	3349	20574	14	-5
1550142128.901723	5597	58	61	14	-4	0	3349	20574	14	-5
1550142128.9041579	5597	58	61	14	-4	0	3349	20574	14	-5
1550142128.9061413	5597	58	61	14	-4	0	3349	20574	14	-5
1550142128.91288	5549	58	61	14	-4	0	3349	20574	14	-5
1550142128.9150665	5549	58	61	14	-4	0	3349	20574	14	-5
1550142128.917874	5549	58	61	14	-4	0	3349	20574	14	-5
1550142128.9204607	5549	58	61	14	-4	0	3349	20574	14	-5
1550142128.9231358	5597	58	61	14	-4	0	3349	20574	14	-5
1550142128.9256837	5549	58	61	14	-4	0	3349	20574	14	-5
1550142128.9282024	5549	58	61	14	-4	0	3349	20574	14	-5
