1550221697.2580912	1	14	-4	264	0	16876	14	-6
1550221697.2607508	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.263242	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.265705	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2681878	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2706337	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.272827	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2791276	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2809741	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2830832	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2856562	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2882917	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.2907472	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.292834	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3004816	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3024426	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3048522	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3074038	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3098857	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.312285	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.314135	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3160863	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.324018	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3266234	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.329001	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3316116	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3335593	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.335707	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3377726	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3452203	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.347372	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3500066	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3527007	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3551838	8394	61	61	14	-4	264	0	16876	14	-6
1550221697.3569717	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3589308	8394	61	58	14	-4	264	0	17139	14	-6
1550221697.3675253	8394	61	58	14	-4	264	0	17139	14	-6
1550221697.3694222	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3716881	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.374207	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3767111	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3792944	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3813276	8394	61	58	14	-4	264	0	16876	14	-6
1550221697.3833666	8394	61	58	14	-4	264	0	16876	14	-6
