1550217315.421667	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.429624	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4325168	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4351263	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4377902	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4402812	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4426553	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4449873	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4525657	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.455057	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.4577622	8496	76	58	14	-4	264	24522	18194	14	-6
1550217315.460498	8544	76	58	14	-4	264	24522	18194	14	-6
1550217315.4630375	8688	76	58	14	-4	264	24522	18194	14	-6
1550217315.465424	8784	76	58	14	-4	264	24522	18194	14	-6
1550217315.4742525	8865	76	58	14	-4	264	24522	18194	14	-6
1550217315.4764314	8961	76	58	14	-4	264	24522	18194	14	-6
1550217315.4787846	9057	76	58	14	-4	264	24522	18194	14	-6
1550217315.4812887	9105	76	58	14	-4	264	24522	18194	14	-6
1550217315.4839277	9201	76	58	14	-4	264	24522	18194	14	-6
1550217315.4865246	9233	76	58	14	-4	264	24522	18194	14	-6
1550217315.4887896	9329	76	58	14	-4	264	24522	18194	14	-6
1550217315.4971645	9377	76	58	14	-4	264	24522	18194	14	-6
1550217315.499882	9424	76	58	14	-4	264	24522	18194	14	-6
1550217315.5022898	9472	76	58	14	-4	264	24522	18194	14	-6
1550217315.50482	9520	76	58	14	-4	264	24522	18194	14	-6
1550217315.5073948	9568	76	58	14	-4	264	24522	18194	14	-6
1550217315.5097473	9568	76	58	14	-4	264	24522	18194	14	-6
1550217315.5180016	9616	76	58	14	-4	264	24522	18194	14	-6
1550217315.5206034	9664	76	58	14	-4	264	24522	18194	14	-6
1550217315.5231092	9664	76	58	14	-4	264	24522	18194	14	-6
1550217315.5258627	9712	76	58	14	-4	264	24522	18194	14	-6
1550217315.5281863	9695	76	58	14	-4	264	24522	18194	14	-6
1550217315.5304484	9743	76	58	14	-4	264	24522	18194	14	-6
1550217315.532748	9743	76	58	14	-4	264	24522	18194	14	-6
1550217315.5410237	9791	76	58	14	-4	264	24522	18194	14	-6
1550217315.5437047	9839	76	58	14	-4	264	24522	18194	14	-6
1550217315.546216	9839	76	58	14	-4	264	24522	18194	14	-6
1550217315.5489817	9886	76	58	14	-4	264	24522	18194	14	-6
1550217315.551649	9934	76	58	14	-4	264	24522	18194	14	-6
1550217315.5539665	9934	76	58	14	-4	264	24522	18194	14	-6
1550217315.5626638	9982	76	58	14	-4	264	24522	18194	14	-6
1550217315.5647728	9982	76	58	14	-4	264	24522	18194	14	-6
1550217315.567185	10030	76	58	14	-4	264	24522	18194	14	-6
1550217315.5699556	10030	76	58	14	-4	264	24522	18194	14	-6
1550217315.5723877	10030	76	58	14	-4	264	24522	18194	14	-6
1550217315.5751686	10077	76	58	14	-4	264	24522	18194	14	-6
1550217315.5777106	10077	76	58	14	-4	264	24522	18194	14	-6
1550217315.5858765	10077	76	58	14	-4	264	24522	18194	14	-6
1550217315.5885808	10077	76	58	14	-4	264	24522	18194	14	-6
1550217315.5910745	10077	76	58	14	-4	264	24522	18194	14	-6
1550217315.5936396	10125	76	58	14	-4	264	24522	18194	14	-6
1550217315.5959103	10125	76	58	14	-4	264	24522	18194	14	-6
1550217315.598405	10125	76	58	14	-4	264	24522	18194	14	-6
1550217315.6069982	10156	76	58	14	-4	264	24522	18194	14	-6
