1550257329.6771688	264	0	16876	14	-6
1550257329.6795545	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.6815872	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.683454	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.6855733	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.6876965	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.6896682	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.6996264	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.70172	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.703963	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7064285	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7088842	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7113876	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7134657	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7155306	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7227895	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7253613	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.728013	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.730724	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7333758	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7358196	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7379832	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7442868	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7463858	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.7490466	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7517517	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7545059	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7566693	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7587237	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7656016	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7680008	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7706811	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7734108	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7761915	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.778797	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7809114	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7827468	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7889512	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7910557	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7935526	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7962089	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.7988417	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8012264	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8038008	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8115852	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.81432	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.817055	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8196156	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.821569	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8235974	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.82561	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8327398	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8349988	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8375685	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8403394	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.843023	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8455586	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8479614	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8541012	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8565822	8394	61	58	14	-4	264	0	16876	14	-6
1550257329.8592632	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8618777	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8640857	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8659184	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8679578	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.869971	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8774347	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.879911	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8824434	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8852181	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8875337	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.889308	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.8912518	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9000556	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9026132	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9053223	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9078965	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.910536	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9131975	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9160404	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9212732	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9233472	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.92533	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9273422	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9299412	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9326558	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9351866	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.937053	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9446855	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9466941	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.949274	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9519465	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9544392	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9572234	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9595282	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.965832	8394	61	61	14	-4	264	0	16876	14	-6
1550257329.9679282	8394	61	61	14	-4	264	0	16876	14	-6
