1550244132.3765306	&SJ17139	14	-6
1550244132.3793592	8394	61	61	14	-4	264	0	17139	14	-6
1550244132.3819284	8394	61	61	14	-4	264	0	17139	14	-6
1550244132.3843892	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.3870175	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.3889434	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.3910322	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.3975525	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.3996353	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.402195	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4047153	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4073777	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4093957	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4113023	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4134088	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.4209418	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4229736	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4254456	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.4280717	8394	61	58	14	-4	264	0	17139	14	-6
1550244132.4305894	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4327323	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4347754	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.44223	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.444567	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4471204	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4496279	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4519348	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4539497	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4559236	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4645412	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4664412	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.4688694	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.471311	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.47394	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.476425	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4784381	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4805431	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4885364	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4910364	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.493604	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4960976	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.4986157	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5013897	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5038989	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5092745	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5112708	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5132546	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5154927	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5178604	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5204902	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5230527	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5307348	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5332963	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.535976	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5387018	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5413291	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5437198	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.545558	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5476024	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.553971	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5563817	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.558941	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.561501	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.563842	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.5659401	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.5678043	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.5764053	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.578474	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5809238	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.583573	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.5861497	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5884547	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5902011	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.597804	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.5999339	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6027272	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6054654	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6078691	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6099102	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6117735	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6192892	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6220577	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6247892	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6273394	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6298034	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.632512	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6352134	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6372967	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6425345	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6445196	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6466017	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6490912	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.651693	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6543708	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6566226	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6648788	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.667064	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6695821	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6723337	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6748645	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6774573	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.679792	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6862712	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6884425	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6903756	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6928656	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.6955328	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.6982174	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.7005646	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.7025976	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7101462	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.7129009	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7155948	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.718128	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7203767	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7223895	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7243931	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7309117	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.732934	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7348633	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7369044	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.739048	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7418272	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7443373	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7525768	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7553937	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7578862	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7606087	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7631938	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7651806	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.767134	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7692866	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.776717	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7787423	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7812014	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.783984	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.786608	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7889347	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7905796	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.7981493	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8004775	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.803193	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.805806	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.8083894	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.8112035	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.812995	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.8196542	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8220828	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8246293	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8271723	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.829705	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8320203	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8339434	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8359535	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8427598	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.845413	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.847897	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8503487	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8525193	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.854575	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8566153	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.865348	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8674903	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.870006	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.872821	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.875385	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8772936	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8792791	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.8865874	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.8891954	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8916726	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8943164	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8969228	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.8994079	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.901583	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.903561	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.9098635	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9122796	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9148986	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9175205	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9198036	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9217107	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9236667	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9315152	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9341803	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9368954	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.939497	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9415865	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9435449	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.945698	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9527197	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9546816	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9566865	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9585676	8394	61	58	14	-4	264	0	16876	14	-6
1550244132.9611225	8394	61	61	14	-4	264	0	16876	14	-6
1550244132.9637575	8394	61	58	14	-4	264	0	16876	14	-6
