1550230445.2864084	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.2887955	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.2915795	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.2966185	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.2989836	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.3011196	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.3034182	8448	76	58	14	-4	264	24522	18194	14	-6
1550230445.3058765	8496	76	58	14	-4	264	24522	18194	14	-6
1550230445.3080637	8496	76	58	14	-4	264	24522	18194	14	-6
1550230445.3103726	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3207586	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3234847	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.326509	8592	76	58	14	-4	264	24522	18194	14	-6
1550230445.3295057	8592	76	58	14	-4	264	24522	18194	14	-6
1550230445.3319426	8592	76	58	14	-4	264	24522	18194	14	-6
1550230445.334723	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3372045	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3436747	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3463933	8592	76	58	14	-4	264	24522	18194	14	-6
1550230445.3491368	8592	76	58	14	-4	264	24522	18194	14	-6
1550230445.3518617	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3545902	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3568406	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.364339	8544	76	58	14	-4	264	24522	18194	14	-6
1550230445.3666923	8592	76	58	14	-4	264	24522	18194	14	-6
1550230445.3692966	8736	76	58	14	-4	264	24522	18194	14	-6
1550230445.3719914	8817	76	58	14	-4	264	24522	18194	14	-6
1550230445.3745244	8913	76	58	14	-4	264	24522	18194	14	-6
1550230445.37692	9009	76	58	14	-4	264	24522	18194	14	-6
1550230445.3792784	9057	76	58	14	-4	264	24522	18194	14	-6
1550230445.3872137	9153	76	58	14	-4	264	24522	18194	14	-6
1550230445.389411	9185	76	58	14	-4	264	24522	18194	14	-6
1550230445.3919072	9281	76	58	14	-4	264	24522	18194	14	-6
1550230445.394737	9377	76	58	14	-4	264	24522	18194	14	-6
1550230445.3973353	9472	76	58	14	-4	264	24522	18194	14	-6
1550230445.4000723	9520	76	58	14	-4	264	24522	18194	14	-6
1550230445.4090295	9568	76	58	14	-4	264	24522	18194	14	-6
1550230445.4113142	9616	76	58	14	-4	264	24522	18194	14	-6
1550230445.4135518	9695	76	58	14	-4	264	24522	18194	14	-6
1550230445.4163418	9743	76	58	14	-4	264	24522	18194	14	-6
1550230445.418967	9791	76	58	14	-4	264	24522	18194	14	-6
1550230445.4216526	9839	76	58	14	-4	264	24522	18194	14	-6
1550230445.4239993	9886	76	58	14	-4	264	24522	18194	14	-6
1550230445.4319022	9886	76	58	14	-4	264	24522	18194	14	-6
1550230445.4344165	9934	76	58	14	-4	264	24522	18194	14	-6
1550230445.43705	9934	76	58	14	-4	264	24522	18194	14	-6
1550230445.4396863	9982	76	58	14	-4	264	24522	18194	14	-6
1550230445.4423509	9982	76	58	14	-4	264	24522	18194	14	-6
1550230445.4445372	10030	76	58	14	-4	264	24522	18194	14	-6
1550230445.4528625	10030	76	58	14	-4	264	24522	18194	14	-6
1550230445.455663	10030	76	58	14	-4	264	24522	18194	14	-6
1550230445.4582589	10030	76	58	14	-4	264	24522	18194	14	-6
1550230445.461034	10077	76	58	14	-4	264	24522	18194	14	-6
1550230445.4638376	10077	76	58	14	-4	264	24522	18194	14	-6
1550230445.4665508	10060	76	58	14	-4	264	24522	18194	14	-6
1550230445.4690454	10108	76	58	14	-4	264	24522	18194	14	-6
1550230445.4762113	10108	76	58	14	-4	264	24522	18194	14	-6
1550230445.4787269	10108	76	58	14	-4	264	24522	18194	14	-6
1550230445.4817321	10156	76	58	14	-4	264	24522	18194	14	-6
1550230445.4845364	10156	76	58	14	-4	264	24522	18194	14	-6
1550230445.487234	10204	76	58	14	-4	264	24522	18194	14	-6
1550230445.4897287	10204	76	58	14	-4	264	24522	18194	14	-6
1550230445.497374	10251	76	58	14	-4	264	24522	18194	14	-6
1550230445.5002558	10251	76	58	14	-4	264	24522	18194	14	-6
1550230445.5028753	10251	76	58	14	-4	264	24522	18194	14	-6
1550230445.505851	10251	76	58	14	-4	264	24522	18194	14	-6
1550230445.508675	10299	76	58	14	-4	264	24522	18194	14	-6
1550230445.5112145	10299	76	58	14	-4	264	24522	18194	14	-6
1550230445.5136657	10299	76	58	14	-4	264	24522	18194	14	-6
1550230445.5215724	10299	76	58	14	-4	264	24522	18194	14	-6
1550230445.5242295	10347	76	58	14	-4	264	24522	18194	14	-6
1550230445.526939	10347	76	58	14	-4	264	24522	18194	14	-6
1550230445.5296018	10347	76	58	14	-4	264	24522	18194	14	-6
1550230445.5324075	10347	76	58	14	-4	264	24522	18194	14	-6
1550230445.5351105	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.5428526	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.545268	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.5478983	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.5506432	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.553431	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.5561483	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.563821	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.5664403	10394	76	58	14	-4	264	24522	18194	14	-6
1550230445.569084	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5719519	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.574593	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5772028	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5797858	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5870223	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.589468	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5923991	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5953562	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.5979962	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6007886	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6092463	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6116986	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6145585	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6169899	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6195364	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6218405	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6242623	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6324778	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6348503	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6374722	10442	76	58	14	-4	264	24522	18194	14	-6
1550230445.6401126	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6429746	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.645497	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6537943	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.656484	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6591632	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.66201	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.664518	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.666907	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.674848	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6774104	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6801462	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6828263	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6854756	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.6882262	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.690888	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.698328	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.7009904	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.7036698	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.706509	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.7091022	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.7116902	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.720199	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.7226436	10490	76	58	14	-4	264	24522	18194	14	-6
1550230445.7253387	10490	76	58	14	-4	264	24522	18194	14	-6
