1550149700.5642579	5597	58	61	14	-4	0	3349	20444	14	-5
1550149700.5674748	5549	58	61	14	-4	0	3349	20444	14	-5
1550149700.5702538	5549	58	61	14	-4	0	3349	20444	14	-5
1550149700.5727384	5549	58	61	14	-4	0	3349	20444	14	-5
1550149700.5750856	5549	58	61	14	-4	0	3349	20444	14	-5
1550149700.5822632	5549	58	61	14	-4	0	3349	20444	14	-5
1550149700.5849593	5597	58	61	14	-4	0	3349	20444	14	-5
1550149700.5875297	5645	58	61	14	-4	0	3349	20470	14	-5
1550149700.5899837	5645	58	61	14	-4	0	3349	20470	14	-5
1550149700.5924344	5645	58	61	14	-4	0	3349	20470	14	-5
1550149700.5950332	5645	58	61	14	-4	0	3349	20470	14	-5
1550149700.597573	5645	58	61	14	-4	0	3349	20470	14	-5
1550149700.6039567	5693	58	61	14	-4	0	3349	20470	14	-5
1550149700.6060839	5693	58	61	14	-4	0	3349	20470	14	-5
1550149700.6081445	5789	58	61	14	-4	0	3349	20548	14	-5
1550149700.6102438	5874	58	61	14	-4	0	3349	20601	14	-5
1550149700.612642	5874	58	61	14	-4	0	3349	20627	14	-5
1550149700.6152842	5922	58	61	14	-4	0	3349	20627	14	-5
1550149700.6179798	5874	58	61	14	-4	0	3349	20627	14	-5
1550149700.6257331	5874	58	61	14	-4	0	3349	20627	14	-5
1550149700.6277862	5827	58	61	14	-4	0	3349	20627	14	-5
1550149700.6301208	5836	58	61	14	-4	0	3349	20627	14	-5
1550149700.6328	5789	58	61	14	-4	0	3349	20627	14	-5
1550149700.6353815	5836	58	61	14	-4	0	3349	20627	14	-5
1550149700.6379485	5789	58	61	14	-4	0	3349	20627	14	-5
1550149700.6404102	5789	58	61	14	-4	0	3349	20627	14	-5
1550149700.6424842	5789	58	61	14	-4	0	3349	20627	14	-5
1550149700.6497545	5741	58	61	14	-4	0	3349	20627	14	-5
1550149700.652332	5741	58	61	14	-4	0	3349	20627	14	-5
1550149700.6547568	5741	58	61	14	-4	0	3349	20627	14	-5
1550149700.6574552	5741	58	61	14	-4	0	3349	20627	14	-5
1550149700.6599984	5693	58	61	14	-4	0	3349	20627	14	-5
1550149700.6623368	5693	58	61	14	-4	0	3349	20601	14	-5
1550149700.6646373	5693	58	61	14	-4	0	3349	20601	14	-5
1550149700.6712046	5693	58	61	14	-4	0	3349	20601	14	-5
1550149700.673742	5693	58	61	14	-4	0	3349	20601	14	-5
1550149700.6763175	5693	58	61	14	-4	0	3349	20601	14	-5
1550149700.6787815	5645	58	61	14	-4	0	3349	20601	14	-5
1550149700.6812804	5645	58	61	14	-4	0	3349	20601	14	-5
1550149700.6834037	5645	58	61	14	-4	0	3349	20601	14	-5
1550149700.6854568	5645	58	61	14	-4	0	3349	20601	14	-5
