1550151128.3276281	5597	58	61	14	-4	0	3349	20470	14	-5
1550151128.330279	5597	58	61	14	-4	0	3349	20470	14	-5
1550151128.3330638	5597	58	61	14	-4	0	3349	20470	14	-5
1550151128.3354857	5549	58	61	14	-4	0	3349	20470	14	-5
1550151128.3376696	5549	58	61	14	-4	0	3349	20470	14	-5
1550151128.3401291	5549	58	61	14	-4	0	3349	20470	14	-5
1550151128.3462229	5597	58	61	14	-4	0	3349	20470	14	-5
1550151128.3482893	5549	58	61	14	-4	0	3349	20470	14	-5
1550151128.3505044	5597	58	61	14	-4	0	3349	20470	14	-5
1550151128.3530498	5597	58	61	14	-4	0	3349	20470	14	-5
1550151128.355763	5645	58	61	14	-4	0	3349	20470	14	-5
1550151128.3582976	5645	58	61	14	-4	0	3349	20470	14	-5
1550151128.3607523	5645	58	61	14	-4	0	3349	20470	14	-5
1550151128.3688538	5693	58	61	14	-4	0	3349	20470	14	-5
1550151128.3710032	5693	58	61	14	-4	0	3349	20470	14	-5
1550151128.3736775	5741	58	61	14	-4	0	3349	20574	14	-5
1550151128.3762803	5827	58	61	14	-4	0	3349	20601	14	-5
1550151128.3790207	5874	58	61	14	-4	0	3349	20653	14	-5
1550151128.3812444	5874	58	61	14	-4	0	3349	20653	14	-5
1550151128.383507	5827	58	61	14	-4	0	3349	20653	14	-5
1550151128.3905938	5827	58	61	14	-4	0	3349	20653	14	-5
1550151128.3931665	5827	58	61	14	-4	0	3349	20627	14	-5
1550151128.3959723	5789	58	61	14	-4	0	3349	20627	14	-5
1550151128.398423	5789	58	61	14	-4	0	3349	20627	14	-5
1550151128.4007554	5789	58	61	14	-4	0	3349	20627	14	-5
1550151128.4029765	5741	58	61	14	-4	0	3349	20627	14	-5
1550151128.4051085	5741	58	61	14	-4	0	3349	20627	14	-5
1550151128.412293	5741	58	61	14	-4	0	3349	20627	14	-5
1550151128.4144454	5741	58	61	14	-4	0	3349	20627	14	-5
1550151128.4172196	5741	58	61	14	-4	0	3349	20627	14	-5
1550151128.4198167	5693	58	61	14	-4	0	3349	20627	14	-5
1550151128.4223769	5693	58	61	14	-4	0	3349	20627	14	-5
1550151128.424735	5693	58	61	14	-4	0	3349	20627	14	-5
1550151128.4268987	5693	58	61	14	-4	0	3349	20627	14	-5
1550151128.434125	5645	58	61	14	-4	0	3349	20627	14	-5
1550151128.4367805	5693	58	61	14	-4	0	3349	20627	14	-5
1550151128.4394076	5693	58	61	14	-4	0	3349	20627	14	-5
1550151128.442076	5645	58	61	14	-4	0	3349	20627	14	-5
1550151128.4447145	5645	58	61	14	-4	0	3349	20601	14	-5
1550151128.4470572	5645	58	61	14	-4	0	3349	20601	14	-5
1550151128.4490619	5645	58	61	14	-4	0	3349	20601	14	-5
