1550258799.1173475	J14	-4	264	0	16876	14	-6
1550258799.1200726	8394	61	58	14	-4	264	0	16876	14	-6
1550258799.1225548	8394	61	58	14	-4	264	0	16876	14	-6
1550258799.1250715	8394	61	58	14	-4	264	0	16876	14	-6
1550258799.1275976	8394	61	58	14	-4	264	0	16876	14	-6
1550258799.1300848	8394	61	58	14	-4	264	0	16876	14	-6
1550258799.1321855	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1383321	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.140249	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1421447	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.14466	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1471748	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1499448	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1522608	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1596773	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1617298	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1641119	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1664863	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1690483	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.171629	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.173569	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1756127	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1843767	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1868567	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1893659	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1919043	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.1939056	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.195794	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.197575	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2055833	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2077034	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2101848	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.212662	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2152035	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2172625	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2192507	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2267761	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2295074	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.232082	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2347345	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2372978	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2396457	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2415822	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2436063	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.250718	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2533278	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.255823	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.257848	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2597713	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2617433	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2640305	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2726927	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.275106	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.277689	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2804427	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.283231	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2852862	8394	61	61	14	-4	264	0	16876	14	-6
1550258799.2873375	8394	61	58	14	-4	264	0	16876	14	-6
1550258799.294001	8394	61	58	14	-4	264	0	16876	14	-6
