1550143454.8105633	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8131564	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8156247	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8180804	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8202012	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.822216	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8290212	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.831183	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8336895	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8361495	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8387275	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8410106	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8430164	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8449347	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8531353	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8552103	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8578634	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8603523	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8630064	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8651483	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8673005	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8746874	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8772335	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.879741	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.882233	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.884754	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8873892	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8894918	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8959908	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.8979805	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.9002683	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.9025822	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.905163	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.9075918	8442	66	61	14	-4	264	0	17139	14	-6
1550143454.9095411	8442	66	61	14	-4	264	0	17139	14	-6
