1550145309.1593528	14	-6
1550145309.1620245	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1646628	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1671395	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1697884	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1724288	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1748629	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1770349	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.182532	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.184688	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.186735	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1893845	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.1920474	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.194539	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.196761	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2048995	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2069306	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2095442	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2120469	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2147603	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2168655	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.218807	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2262743	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.228891	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2314355	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2339473	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2364583	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.239181	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2411106	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2432039	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.249649	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2518992	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2545934	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2573273	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2598445	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2619867	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2642407	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2708952	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2730012	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.2751608	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.277453	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.279615	8442	63	61	14	-4	264	0	17139	14	-6
1550145309.281517	8442	63	61	14	-4	264	0	17139	14	-6
