1550178182.858613	8394	61	58	14	-4	264	0	16876	14	-6
1550178182.861331	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.8639178	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.866455	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.8690834	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.8714664	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.8771715	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.879134	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.8811574	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.8834002	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.885997	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.88855	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.891172	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.893084	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9014332	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.9035022	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.9060905	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.9085789	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9110918	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9130623	8394	61	61	14	-4	264	0	16876	14	-6
1550178182.914963	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9230742	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.925511	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9280403	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9307377	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9329782	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9350102	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.936868	8394	61	58	14	-4	264	0	16876	14	-6
1550178182.944268	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9464958	8394	61	58	14	-4	264	0	16876	14	-6
1550178182.9491522	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9516518	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9541585	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.956629	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9592361	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9610906	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.967971	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.970538	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.973254	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.97594	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9785159	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9807265	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.9827666	8394	61	58	14	-4	264	0	16876	14	-6
1550178182.9889195	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9910915	8394	61	58	14	-4	264	0	17139	14	-6
1550178182.9936872	8394	61	58	14	-4	264	0	16876	14	-6
1550178182.996427	8394	61	61	14	-4	264	0	17139	14	-6
1550178182.998991	8394	61	61	14	-4	264	0	17139	14	-6
1550178183.0010564	8394	61	58	14	-4	264	0	17139	14	-6
1550178183.003209	8394	61	58	14	-4	264	0	17139	14	-6
1550178183.0113819	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.013323	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.0155063	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.0180714	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.0207486	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.0234017	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.0251367	8394	61	58	14	-4	264	0	16876	14	-6
1550178183.027259	8394	61	61	14	-4	264	0	16876	14	-6
