1550177519.2718635	J17139	14	-6
1550177519.274556	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.2771633	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.2797356	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.2822464	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.2845974	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.2866933	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.2928572	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.2948327	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.297554	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3000312	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3025122	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3047588	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3068917	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3089135	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3163724	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3184652	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.321094	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3236427	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3263164	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3284843	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.33034	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3376098	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3398926	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3423824	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3448963	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3475707	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3500805	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3524091	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.3590262	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.361028	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.3630404	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.3655624	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.3681705	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.37055	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3725822	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3745017	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.3837037	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.3859339	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.3884008	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.3908086	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.3932366	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.3955975	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.3975122	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4047813	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.407025	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4095333	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.411979	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.4144497	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4168913	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.41933	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4260545	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.428076	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.4299295	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4323184	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4347613	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4372199	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.439784	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4416392	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.4494796	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4517784	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4542122	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4566102	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4590688	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4611883	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.4631805	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.472055	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4744234	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4768863	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.479372	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4814103	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.4832506	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4852498	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4931982	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4953454	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.4979086	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5005395	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5031128	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5049932	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.507067	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.508957	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.517033	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5194325	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.522044	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5246413	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5272853	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5292773	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5312943	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5378447	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5400736	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.542592	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5450318	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.54743	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5500805	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5524623	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.5593603	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.561378	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.563645	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.566161	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5688314	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.5713527	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5731525	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5751412	8394	61	58	14	-4	264	0	17139	14	-6
1550177519.5839496	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.586346	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.5889223	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.591325	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.5934174	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.5955539	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.5975943	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.604887	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6068604	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.609405	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.612069	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6145866	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6168559	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.618901	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6265688	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6293662	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6320877	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6345527	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6371622	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6395407	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6420083	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6478198	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6497626	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6518521	8394	61	58	14	-4	264	0	16876	14	-6
1550177519.6538072	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.6562517	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6588144	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6612067	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.6635513	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.6721008	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.6741576	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.6765332	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.6790571	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6815536	8394	61	61	14	-4	264	0	16876	14	-6
1550177519.6840134	8394	61	61	14	-4	264	0	17139	14	-6
1550177519.686072	8394	61	61	14	-4	264	0	17139	14	-6
