1550144341.4464622	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4485626	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.450575	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4525588	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4545758	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.456575	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.4656732	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.4679549	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4705305	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4729822	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4754324	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4772947	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4792564	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4870343	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.4897358	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.4923012	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.494787	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.4968712	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.499041	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5012226	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5094054	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.511425	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.514028	8428	63	61	14	-4	264	0	17139	14	-6
1550144341.5165293	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5191486	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5210319	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5231354	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.52508	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5328264	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5347676	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.536868	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.538779	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5413716	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5438628	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.546423	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5539525	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5559156	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5581172	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5603807	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5630805	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5656688	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5678358	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5755017	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.577524	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5798423	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.582405	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5851061	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5875645	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5894523	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5915313	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.5995302	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6019335	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6045663	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6070888	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6091244	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6112654	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6131535	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6211605	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6232522	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6256914	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6282449	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6308055	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6328247	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.634935	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6424394	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6449752	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6476402	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6502013	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.652445	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6544225	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6563637	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6639643	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6659396	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6682818	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.670799	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6732786	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6756132	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6776462	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6797557	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6876292	8442	63	61	14	-4	264	0	17139	14	-6
1550144341.6901834	8442	63	61	14	-4	264	0	17139	14	-6
