1550249620.44482	Z6
1550249620.4470193	8346	61	61	14	-4	264	0	16876	14	-6
1550249620.448977	8346	61	61	14	-4	264	0	16876	14	-6
1550249620.4509306	8346	61	61	14	-4	264	0	16876	14	-6
1550249620.4530008	8346	61	61	14	-4	264	0	16876	14	-6
1550249620.4552004	8346	61	58	14	-4	264	0	16876	14	-6
1550249620.4572504	8346	61	61	14	-4	264	0	16876	14	-6
1550249620.4591558	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4682317	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4702194	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4727163	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.4753315	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4779837	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.480169	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4820678	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4904954	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4930038	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4955666	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.4980445	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5002522	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5023549	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.5043545	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.5120137	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.5138733	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.516187	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.518796	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.521347	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.523798	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5257146	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.527564	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5354803	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.537983	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5404918	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.543028	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5448203	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5466132	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5487041	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5566454	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5586169	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5611873	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5637753	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.566433	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5684853	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5703905	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5790431	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.58088	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5827086	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5852637	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5878453	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.590417	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5926335	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.5945861	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6024654	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6050358	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6076128	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6102686	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6129446	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.615433	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6175034	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6237257	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6256423	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6278503	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6304762	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6331303	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6357484	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6383421	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6451025	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6472075	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6491208	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6513088	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6538272	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6564457	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6590893	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6610456	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6694639	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.671581	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.6740854	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6766756	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.6791875	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.681236	8394	61	61	14	-4	264	0	16876	14	-6
1550249620.6833537	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.6907458	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.6932514	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.6957986	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.6982384	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.7004402	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.7023277	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.7043235	8394	61	58	14	-4	264	0	16876	14	-6
1550249620.712238	8394	61	58	14	-4	264	0	16876	14	-6
