1550233841.847535	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.8509207	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.854516	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.8577728	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.8608608	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.8637254	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.8662632	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.8705206	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.873399	8311	71	58	14	-4	262	26112	18323	14	-6
1550233841.875878	8359	71	58	14	-4	262	26112	18323	14	-6
1550233841.8783607	8408	71	58	14	-4	262	26112	18323	14	-6
1550233841.8809848	8408	71	58	14	-4	262	26112	18323	14	-6
1550233841.8835495	8408	71	58	14	-4	262	26112	18323	14	-6
1550233841.8919683	8456	71	58	14	-4	262	26112	18323	14	-6
1550233841.8944898	8456	71	58	14	-4	262	26112	18323	14	-6
1550233841.897672	8456	71	58	14	-4	262	26112	18278	14	-6
1550233841.9009268	8456	71	58	14	-4	262	26112	18323	14	-6
1550233841.9037094	8504	71	58	14	-4	262	26112	18278	14	-6
1550233841.9062667	8504	71	58	14	-4	262	26112	18278	14	-6
1550233841.9088671	8504	71	58	14	-4	262	26112	18278	14	-6
1550233841.9150178	8601	71	58	14	-4	262	26112	18278	14	-6
1550233841.91806	8683	71	58	14	-4	262	26112	18278	14	-6
1550233841.9209168	8780	71	58	14	-4	262	26112	18278	14	-6
1550233841.9239268	8876	71	58	14	-4	262	26112	18278	14	-6
1550233841.9261875	8973	71	58	14	-4	262	26112	18278	14	-6
1550233841.928547	9021	71	58	14	-4	262	26112	18278	14	-6
1550233841.9357264	9102	71	58	14	-4	262	26112	18323	14	-6
1550233841.938354	9150	71	58	14	-4	262	26112	18323	14	-6
1550233841.9417264	9247	71	58	14	-4	262	26112	18323	14	-6
1550233841.944649	9295	71	58	14	-4	262	26112	18323	14	-6
1550233841.947584	9343	71	58	14	-4	262	26112	18323	14	-6
1550233841.9500763	9391	71	58	14	-4	262	26112	18323	14	-6
1550233841.952612	9439	71	58	14	-4	262	26112	18278	14	-6
1550233841.9588826	9488	71	58	14	-4	262	26112	18278	14	-6
1550233841.9616838	9568	71	58	14	-4	262	26112	18323	14	-6
1550233841.9648163	9616	71	58	14	-4	262	26112	18323	14	-6
1550233841.9677052	9664	71	58	14	-4	262	26112	18323	14	-6
1550233841.9703946	9712	71	58	14	-4	262	26112	18323	14	-6
1550233841.972751	9760	71	58	14	-4	262	26112	18323	14	-6
1550233841.9794068	9808	71	58	14	-4	262	26112	18323	14	-6
1550233841.981971	9808	71	58	14	-4	262	26112	18323	14	-6
1550233841.9845245	9856	71	58	14	-4	262	26112	18323	14	-6
1550233841.9868762	9904	71	58	14	-4	262	26112	18323	14	-6
1550233841.9892113	9904	71	58	14	-4	262	26112	18323	14	-6
1550233841.9917653	9936	71	58	14	-4	262	26112	18323	14	-6
1550233841.9941704	9936	71	58	14	-4	262	26112	18323	14	-6
1550233842.0037448	9936	71	58	14	-4	262	26112	18323	14	-6
1550233842.0061285	9984	71	58	14	-4	262	26112	18323	14	-6
1550233842.0092447	9984	71	58	14	-4	262	26112	18323	14	-6
1550233842.0122569	9984	71	58	14	-4	262	26112	18323	14	-6
1550233842.015316	9984	71	58	14	-4	262	26112	18323	14	-6
1550233842.017635	9984	71	58	14	-4	262	26112	18323	14	-6
1550233842.020097	10032	71	58	14	-4	262	26112	18323	14	-6
