1550179061.9820137	5549	58	61	14	-4	0	3270	20470	14	-5
1550179061.9848142	5549	58	61	14	-4	0	3270	20470	14	-5
1550179061.9873803	5549	58	61	14	-4	0	3270	20496	14	-5
1550179061.9900832	5549	58	61	14	-4	0	3270	20496	14	-5
1550179061.9964142	5549	58	61	14	-4	0	3270	20496	14	-5
1550179061.9987319	5549	58	61	14	-4	0	3270	20496	14	-5
1550179062.0010743	5549	58	61	14	-4	0	3270	20470	14	-5
1550179062.003681	5549	58	61	14	-4	0	3270	20470	14	-5
1550179062.006138	5597	58	61	14	-4	0	3270	20470	14	-5
1550179062.0086546	5597	58	61	14	-4	0	3270	20470	14	-5
1550179062.0113652	5597	58	61	14	-4	0	3270	20496	14	-5
1550179062.0181382	5645	58	61	14	-4	0	3270	20548	14	-5
1550179062.0200162	5731	58	61	14	-4	0	3270	20627	14	-5
1550179062.0221822	5827	58	61	14	-4	0	3270	20653	14	-5
1550179062.0247703	5779	58	61	14	-4	0	3270	20653	14	-5
1550179062.027472	5779	58	61	14	-4	0	3270	20653	14	-5
1550179062.030147	5779	58	61	14	-4	0	3270	20653	14	-5
1550179062.0326834	5779	58	61	14	-4	0	3270	20627	14	-5
1550179062.0399544	5779	58	61	14	-4	0	3270	20627	14	-5
1550179062.0423717	5731	58	61	14	-4	0	3270	20627	14	-5
1550179062.0448842	5779	58	61	14	-4	0	3270	20653	14	-5
1550179062.0475876	5779	58	61	14	-4	0	3270	20705	14	-5
1550179062.0500555	5874	58	61	14	-4	0	3270	20810	14	-5
1550179062.0523536	6008	58	61	14	-4	0	3270	20862	14	-5
1550179062.0545523	6008	58	61	14	-4	0	3270	20862	14	-5
1550179062.0567715	5970	58	61	14	-4	0	3270	20888	14	-5
1550179062.0638278	5970	58	61	14	-4	0	3270	20862	14	-5
1550179062.0664454	5922	58	61	14	-4	0	3270	20862	14	-5
1550179062.0688295	5922	58	61	14	-4	0	3270	20862	14	-5
1550179062.0715904	5922	58	61	14	-4	0	3270	20862	14	-5
1550179062.0736415	5874	58	61	14	-4	0	3270	20862	14	-5
1550179062.0757475	5874	58	61	14	-4	0	3270	20862	14	-5
1550179062.0780241	5922	58	61	14	-4	0	3270	20941	14	-5
1550179062.086702	6008	58	61	14	-4	0	3270	20993	14	-5
1550179062.089271	6103	58	61	14	-4	0	3270	21072	14	-5
1550179062.0920658	6103	58	61	14	-4	0	3270	21098	14	-5
1550179062.094717	6103	58	61	14	-4	0	3270	21098	14	-5
1550179062.0972123	6055	58	61	14	-4	0	3270	21098	14	-5
1550179062.0991454	6008	58	61	14	-4	0	3270	21098	14	-5
1550179062.101185	6008	58	61	14	-4	0	3270	21098	14	-5
1550179062.108602	5960	58	61	14	-4	0	3270	21098	14	-5
1550179062.111304	5960	58	61	14	-4	0	3270	21072	14	-5
1550179062.113855	5970	58	61	14	-4	0	3270	21072	14	-5
1550179062.116583	5970	58	61	14	-4	0	3270	21124	14	-5
1550179062.118983	6008	58	61	14	-4	0	3270	21176	14	-5
