1550168522.2560194	5549	58	61	14	-4	0	3270	20496	14	-5
1550168522.2581792	5549	58	61	14	-4	0	3270	20496	14	-5
1550168522.2668767	5549	58	61	14	-4	0	3270	20496	14	-5
1550168522.2690911	5549	58	61	14	-4	0	3270	20496	14	-5
1550168522.2711945	5549	58	61	14	-4	0	3270	20496	14	-5
1550168522.273599	5549	58	61	14	-4	0	3270	20470	14	-5
1550168522.2759686	5597	58	61	14	-4	0	3270	20470	14	-5
1550168522.2783146	5597	58	61	14	-4	0	3270	20496	14	-5
1550168522.2809608	5597	58	61	14	-4	0	3270	20496	14	-5
1550168522.2885787	5597	58	61	14	-4	0	3270	20496	14	-5
1550168522.2908878	5597	58	61	14	-4	0	3270	20522	14	-5
1550168522.2936327	5693	58	61	14	-4	0	3270	20627	14	-5
1550168522.2961488	5827	58	61	14	-4	0	3270	20679	14	-5
1550168522.2986255	5827	58	61	14	-4	0	3270	20679	14	-5
1550168522.3010583	5779	58	61	14	-4	0	3270	20705	14	-5
1550168522.3031373	5779	58	61	14	-4	0	3270	20705	14	-5
1550168522.3051276	5731	58	61	14	-4	0	3270	20705	14	-5
1550168522.3124409	5731	58	61	14	-4	0	3270	20679	14	-5
1550168522.3145587	5779	58	61	14	-4	0	3270	20758	14	-5
1550168522.3170035	5874	58	61	14	-4	0	3270	20836	14	-5
1550168522.3194885	5960	58	61	14	-4	0	3270	20888	14	-5
1550168522.3221354	6008	58	61	14	-4	0	3270	20941	14	-5
1550168522.3242621	5960	58	61	14	-4	0	3270	20941	14	-5
1550168522.3262787	5960	58	61	14	-4	0	3270	20941	14	-5
1550168522.3340843	5970	58	61	14	-4	0	3270	20941	14	-5
1550168522.3363535	5922	58	61	14	-4	0	3270	20915	14	-5
1550168522.3389223	5922	58	61	14	-4	0	3270	20941	14	-5
1550168522.341483	5874	58	61	14	-4	0	3270	20941	14	-5
1550168522.343985	5874	58	61	14	-4	0	3270	20941	14	-5
1550168522.3461907	5874	58	61	14	-4	0	3270	20993	14	-5
1550168522.3482897	6008	58	61	14	-4	0	3270	21046	14	-5
1550168522.356952	6055	58	61	14	-4	0	3270	21150	14	-5
1550168522.3590565	6151	58	61	14	-4	0	3270	21203	14	-5
1550168522.3614569	6151	58	61	14	-4	0	3270	21203	14	-5
1550168522.3640196	6103	58	61	14	-4	0	3270	21203	14	-5
