1550214379.6630833	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6658676	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6680968	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.670326	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6762471	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6787171	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6811936	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6838593	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.686278	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6884348	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.690516	8394	69	58	14	-4	26	4113	1899	14	-5
1550214379.6978765	8442	69	58	14	-4	26	4113	1899	14	-5
1550214379.7006192	8442	69	58	14	-4	26	4113	1899	14	-5
1550214379.7030585	8524	69	58	14	-4	26	4113	1899	14	-5
1550214379.7055936	8524	69	58	14	-4	26	4113	1899	14	-5
1550214379.7079	8669	69	58	14	-4	26	4113	1899	14	-5
1550214379.7100558	8717	69	58	14	-4	26	4113	1899	14	-5
1550214379.7122557	8813	69	58	14	-4	26	4113	1899	14	-5
1550214379.7197745	8895	69	58	14	-4	26	4113	1899	14	-5
1550214379.7220898	8991	69	58	14	-4	26	4113	1899	14	-5
1550214379.7241802	9087	69	58	14	-4	26	4113	1899	14	-5
1550214379.7263916	9135	69	58	14	-4	26	4113	1899	14	-5
1550214379.7290452	9231	69	58	14	-4	26	4113	1899	14	-5
1550214379.7314534	9279	69	58	14	-4	26	4113	1899	14	-5
1550214379.7338977	9312	69	58	14	-4	26	4113	1899	14	-5
1550214379.7424242	9360	69	58	14	-4	26	4113	1899	14	-5
1550214379.7444215	9408	69	58	14	-4	26	4113	1899	14	-5
1550214379.746719	9456	69	58	14	-4	26	4113	1899	14	-5
1550214379.7494228	9504	69	58	14	-4	26	4113	1899	14	-5
1550214379.75183	9504	69	58	14	-4	26	4113	1899	14	-5
1550214379.7542958	9552	69	58	14	-4	26	4113	1899	14	-5
1550214379.7562797	9600	69	58	14	-4	26	4113	1899	14	-5
1550214379.7641954	9600	69	58	14	-4	26	4113	1899	14	-5
1550214379.7665126	9648	69	58	14	-4	26	4113	1899	14	-5
1550214379.769307	9648	69	58	14	-4	26	4113	1899	14	-5
1550214379.7717748	9696	69	58	14	-4	26	4113	1899	14	-5
1550214379.774325	9696	69	58	14	-4	26	4113	1899	14	-5
1550214379.7764442	9744	69	58	14	-4	26	4113	1899	14	-5
1550214379.7786644	9792	69	58	14	-4	26	4113	1899	14	-5
1550214379.780726	9776	69	58	14	-4	26	4113	1899	14	-5
1550214379.788003	9824	69	58	14	-4	26	4113	1899	14	-5
1550214379.7903423	9872	69	58	14	-4	26	4113	1899	14	-5
1550214379.7928135	9872	69	58	14	-4	26	4113	1899	14	-5
1550214379.7955525	9919	69	58	14	-4	26	4113	1899	14	-5
1550214379.7982242	9919	69	58	14	-4	26	4113	1899	14	-5
1550214379.8005614	9967	69	58	14	-4	26	4113	1899	14	-5
1550214379.8027802	9967	69	58	14	-4	26	4113	1899	14	-5
1550214379.8099613	9967	69	58	14	-4	26	4113	1899	14	-5
1550214379.8126278	10015	69	58	14	-4	26	4113	1899	14	-5
1550214379.8153555	10015	69	58	14	-4	26	4113	1899	14	-5
1550214379.817959	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.8203087	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.8225603	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.8247523	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.8318639	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.8341894	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.836634	10063	69	58	14	-4	26	4113	1899	14	-5
1550214379.8392053	10111	69	58	14	-4	26	4113	1899	14	-5
