1550152527.2845852	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.2871232	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.289703	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.292358	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.294895	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.297123	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.3048825	5549	58	61	14	-4	0	3270	20496	14	-5
1550152527.306992	5549	58	61	14	-4	0	3270	20470	14	-5
1550152527.3098114	5549	58	61	14	-4	0	3270	20470	14	-5
1550152527.31224	5549	58	61	14	-4	0	3270	20470	14	-5
1550152527.3147774	5597	58	61	14	-4	0	3270	20470	14	-5
1550152527.3173528	5645	58	61	14	-4	0	3270	20522	14	-5
1550152527.3198164	5731	58	61	14	-4	0	3270	20601	14	-5
1550152527.3268216	5779	58	61	14	-4	0	3270	20627	14	-5
1550152527.329085	5779	58	61	14	-4	0	3270	20627	14	-5
1550152527.3311532	5779	58	61	14	-4	0	3270	20627	14	-5
1550152527.3338768	5779	58	61	14	-4	0	3270	20627	14	-5
1550152527.3363047	5779	58	61	14	-4	0	3270	20627	14	-5
1550152527.3386657	5779	58	61	14	-4	0	3270	20653	14	-5
1550152527.3413582	5779	58	61	14	-4	0	3270	20705	14	-5
1550152527.348625	5874	58	61	14	-4	0	3270	20810	14	-5
1550152527.350893	5960	58	61	14	-4	0	3270	20862	14	-5
1550152527.3531816	5912	58	61	14	-4	0	3270	20862	14	-5
1550152527.3553872	5922	58	61	14	-4	0	3270	20862	14	-5
1550152527.357968	5922	58	61	14	-4	0	3270	20862	14	-5
1550152527.3605003	5922	58	61	14	-4	0	3270	20862	14	-5
1550152527.36304	5874	58	61	14	-4	0	3270	20862	14	-5
1550152527.370223	5874	58	61	14	-4	0	3270	20836	14	-5
1550152527.3725176	5827	58	61	14	-4	0	3270	20836	14	-5
1550152527.3746753	5827	58	61	14	-4	0	3270	20836	14	-5
1550152527.3770862	5827	58	61	14	-4	0	3270	20862	14	-5
1550152527.379588	5827	58	61	14	-4	0	3270	20862	14	-5
1550152527.381919	5827	58	61	14	-4	0	3270	20862	14	-5
1550152527.3842537	5779	58	61	14	-4	0	3270	20836	14	-5
1550152527.3863196	5779	58	61	14	-4	0	3270	20836	14	-5
1550152527.393961	5779	58	61	14	-4	0	3270	20836	14	-5
1550152527.3963208	5731	58	61	14	-4	0	3270	20862	14	-5
1550152527.3987565	5827	58	61	14	-4	0	3270	20915	14	-5
1550152527.401304	5922	58	61	14	-4	0	3270	20967	14	-5
1550152527.4040143	6008	58	61	14	-4	0	3270	21046	14	-5
1550152527.406572	6055	58	61	14	-4	0	3270	21072	14	-5
1550152527.4089072	6008	58	61	14	-4	0	3270	21072	14	-5
1550152527.4169385	6008	58	61	14	-4	0	3270	21046	14	-5
1550152527.4189887	6008	58	61	14	-4	0	3270	21046	14	-5
1550152527.4216423	5970	58	61	14	-4	0	3270	21046	14	-5
1550152527.424079	5922	58	61	14	-4	0	3270	21019	14	-5
1550152527.4264987	5922	58	61	14	-4	0	3270	21019	14	-5
1550152527.4291277	5874	58	61	14	-4	0	3270	21019	14	-5
1550152527.4314835	5922	58	61	14	-4	0	3270	20993	14	-5
1550152527.4385417	5874	58	61	14	-4	0	3270	20993	14	-5
1550152527.4406137	5874	58	61	14	-4	0	3270	20993	14	-5
1550152527.442733	5827	58	61	14	-4	0	3270	20993	14	-5
1550152527.4453676	5827	58	61	14	-4	0	3270	20967	14	-5
1550152527.4478664	5827	58	61	14	-4	0	3270	21046	14	-5
1550152527.45044	5922	58	61	14	-4	0	3270	21046	14	-5
1550152527.4527314	6008	58	61	14	-4	0	3270	21046	14	-5
1550152527.4604735	6103	58	61	14	-4	0	3270	21046	14	-5
1550152527.4627068	6198	58	61	14	-4	0	3270	21019	14	-5
1550152527.4651706	6294	58	61	14	-4	0	3270	21019	14	-5
1550152527.4677503	6341	58	61	14	-4	0	3270	21019	14	-5
1550152527.4704762	6426	58	61	14	-4	0	3270	21019	14	-5
1550152527.4729059	6521	58	61	14	-4	0	3270	21019	14	-5
1550152527.475095	6569	58	61	14	-4	0	3270	21019	14	-5
1550152527.4822843	6616	58	61	14	-4	0	3270	20993	14	-5
1550152527.4848363	6664	58	61	14	-4	0	3270	20993	14	-5
1550152527.487246	6748	58	61	14	-4	0	3270	20993	14	-5
1550152527.4899347	6795	58	61	14	-4	0	3270	20993	14	-5
1550152527.4923003	6843	58	61	14	-4	0	3270	20993	14	-5
1550152527.494458	6890	58	61	14	-4	0	3270	20993	14	-5
1550152527.4966652	6938	58	61	14	-4	0	3270	20967	14	-5
1550152527.503841	6938	58	61	14	-4	0	3270	20967	14	-5
1550152527.5057964	6985	58	61	14	-4	0	3270	20967	14	-5
1550152527.5080605	7033	58	61	14	-4	0	3270	20967	14	-5
1550152527.5106463	7033	58	61	14	-4	0	3270	20967	14	-5
1550152527.5133033	7069	58	61	14	-4	0	3270	20967	14	-5
1550152527.51565	7116	58	61	14	-4	0	3270	20967	14	-5
1550152527.517838	7116	58	61	14	-4	0	3270	20941	14	-5
1550152527.5266304	7163	58	61	14	-4	0	3270	20941	14	-5
1550152527.5289247	7211	58	61	14	-4	0	3270	20941	14	-5
1550152527.5313842	7211	58	61	14	-4	0	3270	20941	14	-5
1550152527.5335524	7211	58	61	14	-4	0	3270	20941	14	-5
1550152527.5361161	7258	58	61	14	-4	0	3270	20941	14	-5
1550152527.5382178	7258	58	61	14	-4	0	3270	20915	14	-5
1550152527.5403001	7306	58	61	14	-4	0	3270	20915	14	-5
1550152527.5485237	7306	58	61	14	-4	0	3270	20915	14	-5
1550152527.5505393	7306	58	61	14	-4	0	3270	20915	14	-5
1550152527.553109	7306	58	61	14	-4	0	3270	20915	14	-5
1550152527.5557203	7353	58	61	14	-4	0	3270	20915	14	-5
1550152527.5580866	7353	58	61	14	-4	0	3270	20915	14	-5
1550152527.5604336	7353	58	61	14	-4	0	3270	20888	14	-5
1550152527.5624666	7401	58	61	14	-4	0	3270	20888	14	-5
1550152527.5702684	7401	58	61	14	-4	0	3270	20888	14	-5
1550152527.5725927	7401	58	61	14	-4	0	3270	20888	14	-5
1550152527.5750303	7401	58	61	14	-4	0	3270	20888	14	-5
1550152527.5774724	7436	58	61	14	-4	0	3270	20888	14	-5
1550152527.5800052	7436	58	61	14	-4	0	3270	20888	14	-5
1550152527.5826316	7436	58	61	14	-4	0	3270	20888	14	-5
1550152527.5849874	7436	58	61	14	-4	0	3270	20862	14	-5
1550152527.5871203	7436	58	61	14	-4	0	3270	20862	14	-5
1550152527.5941875	7436	58	61	14	-4	0	3270	20862	14	-5
1550152527.5965762	7483	58	61	14	-4	0	3270	20862	14	-5
1550152527.5992231	7483	58	61	14	-4	0	3270	20862	14	-5
1550152527.601694	7483	58	61	14	-4	0	3270	20862	14	-5
1550152527.6041493	7483	58	61	14	-4	0	3270	20862	14	-5
1550152527.6064281	7483	58	61	14	-4	0	3270	20862	14	-5
1550152527.6083734	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.616884	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.6189926	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.6215956	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.6240947	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.6265068	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.629013	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.6316268	7530	58	61	14	-4	0	3270	20836	14	-5
1550152527.6385403	7483	58	61	14	-4	0	3270	20836	14	-5
1550152527.6407514	7483	58	61	14	-4	0	3270	20810	14	-5
1550152527.6427743	7483	58	61	14	-4	0	3270	20810	14	-5
1550152527.6454463	7483	58	61	14	-4	0	3270	20810	14	-5
1550152527.64806	7530	58	61	14	-4	0	3270	20810	14	-5
1550152527.6507406	7530	58	61	14	-4	0	3270	20810	14	-5
1550152527.6532447	7530	58	61	14	-4	0	3270	20810	14	-5
1550152527.660414	7530	58	61	14	-4	0	3270	20810	14	-5
1550152527.662709	7530	58	61	14	-4	0	3270	20810	14	-5
1550152527.6651475	7530	58	61	14	-4	0	3270	20810	14	-5
1550152527.6676035	7530	58	61	14	-4	0	3270	20784	14	-5
1550152527.6702101	7530	58	61	14	-4	0	3270	20784	14	-5
