1550220288.678214	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.6808858	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.6833797	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.685325	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.6872065	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.6892056	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.6978054	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7002642	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7027197	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7053506	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7077696	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7095745	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7116294	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7136366	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7210433	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7230678	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7257411	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7285228	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7311172	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7336237	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7359593	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7424188	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7444704	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7462614	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7486475	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7510943	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.753654	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.755961	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.763903	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7659686	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7681863	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.770749	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.7732363	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.7756174	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7775452	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.779661	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.787438	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7898407	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.79251	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7950974	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.7971892	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.799452	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8014367	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8095953	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8120492	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8146074	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.817149	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8196204	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8215811	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.823891	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.831049	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.8330314	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.835295	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.8377845	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8403394	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8430402	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8455348	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8478029	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8543015	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.856321	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8582585	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.860684	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8632941	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8657966	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.868259	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8757527	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8777237	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8801181	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8827744	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8854113	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.887768	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8896263	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.8980653	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9004765	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9030828	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9056704	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9082184	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9108145	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9128659	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9146435	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9214675	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.923723	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9261599	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9285247	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9310613	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9330077	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.934805	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.9427435	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9456315	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9481764	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.950764	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9528477	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9547963	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9567635	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9641736	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.966262	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.968669	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.971165	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9736323	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.976073	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9781094	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9800699	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.987535	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.990121	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9926147	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.995123	8394	61	58	14	-4	264	0	16876	14	-6
1550220288.9969535	8394	61	61	14	-4	264	0	16876	14	-6
1550220288.9989765	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0008132	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0099916	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.012323	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0151048	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0176778	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.020247	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0227485	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.024573	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.031221	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0332563	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0353515	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.037911	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.040474	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0430727	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0449367	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0467172	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0546117	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.057093	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0595899	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.06218	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0647357	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0674045	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0693536	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.0758777	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.07762	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0799067	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0824418	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.084903	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0874856	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0895154	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.0983777	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1008255	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1034381	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.105873	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1081195	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1100392	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1121035	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1197672	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1218548	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.124178	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1266818	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1292887	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1318488	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1345274	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1368568	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1431074	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1448793	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1469643	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1493444	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.151937	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1546438	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1568215	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1644216	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1665676	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1691093	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1717224	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1743672	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1765761	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1784658	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.1858358	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1882317	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.190732	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1932964	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.195552	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1974661	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.1996958	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2016273	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2100852	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2124145	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2151349	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2176228	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2200408	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2219071	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2238166	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2314868	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2335777	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2359464	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2386253	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2412164	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2435992	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2456975	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.252938	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2548614	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2577362	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2602792	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2628055	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.2649143	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2667773	8394	61	58	14	-4	264	0	16876	14	-6
1550220289.268741	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2762754	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.278229	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2806008	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2831204	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2855945	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2881527	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.290022	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.2987404	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3013644	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3038588	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3062701	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3084292	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3103592	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.312393	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.320001	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3220477	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3242693	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3269086	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3294868	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3320796	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.334613	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3366325	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3433874	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3454158	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3477209	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3503516	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3530107	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3555079	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.3573122	8394	61	61	14	-4	264	0	16876	14	-6
1550220289.364818	8394	61	61	14	-4	264	0	16876	14	-6
