1550232154.457394	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4598699	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4624486	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4651396	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4678175	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4702566	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4725406	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.478948	8394	69	58	14	-4	26	3929	1872	14	-5
1550232154.4812264	8442	69	58	14	-4	26	3929	1872	14	-5
1550232154.483739	8442	69	58	14	-4	26	3929	1872	14	-5
1550232154.4861045	8490	69	58	14	-4	26	3929	1872	14	-5
1550232154.4883723	8490	69	58	14	-4	26	3929	1899	14	-5
1550232154.490892	8490	69	58	14	-4	26	3929	1872	14	-5
1550232154.4930258	8490	69	58	14	-4	26	3929	1872	14	-5
1550232154.501551	8538	69	58	14	-4	26	3929	1872	14	-5
1550232154.5040421	8524	69	58	14	-4	26	3929	1872	14	-5
1550232154.5067568	8572	69	58	14	-4	26	3929	1872	14	-5
1550232154.5092676	8572	69	58	14	-4	26	3929	1872	14	-5
1550232154.5116398	8669	69	58	14	-4	26	3929	1872	14	-5
1550232154.5138009	8813	69	58	14	-4	26	3929	1872	14	-5
1550232154.5159795	8910	69	58	14	-4	26	3929	1872	14	-5
1550232154.5234606	8943	69	58	14	-4	26	3929	1872	14	-5
1550232154.525568	9039	69	58	14	-4	26	3929	1872	14	-5
1550232154.52828	9135	69	58	14	-4	26	3929	1872	14	-5
1550232154.5307126	9183	69	58	14	-4	26	3929	1872	14	-5
1550232154.5331123	9279	69	58	14	-4	26	3929	1872	14	-5
1550232154.535712	9328	69	58	14	-4	26	3929	1872	14	-5
1550232154.5381823	9376	69	58	14	-4	26	3929	1872	14	-5
1550232154.5451124	9408	69	58	14	-4	26	3929	1872	14	-5
1550232154.5474658	9456	69	58	14	-4	26	3929	1872	14	-5
1550232154.5499911	9504	69	58	14	-4	26	3929	1872	14	-5
1550232154.5524688	9552	69	58	14	-4	26	3929	1872	14	-5
1550232154.554885	9600	69	58	14	-4	26	3929	1872	14	-5
1550232154.557746	9648	69	58	14	-4	26	3929	1872	14	-5
1550232154.560269	9648	69	58	14	-4	26	3929	1872	14	-5
1550232154.5669017	9696	69	58	14	-4	26	3929	1872	14	-5
1550232154.56926	9744	69	58	14	-4	26	3929	1872	14	-5
1550232154.5717597	9792	69	58	14	-4	26	3929	1872	14	-5
1550232154.574282	9824	69	58	14	-4	26	3929	1872	14	-5
1550232154.5768766	9872	69	58	14	-4	26	3929	1872	14	-5
1550232154.5793154	9919	69	58	14	-4	26	3929	1872	14	-5
1550232154.5815434	9919	69	58	14	-4	26	3929	1872	14	-5
1550232154.5887382	9967	69	58	14	-4	26	3929	1872	14	-5
1550232154.5911162	10015	69	58	14	-4	26	3929	1872	14	-5
1550232154.593773	10015	69	58	14	-4	26	3929	1872	14	-5
1550232154.5961962	10063	69	58	14	-4	26	3929	1872	14	-5
1550232154.5987253	10063	69	58	14	-4	26	3929	1872	14	-5
1550232154.601061	10111	69	58	14	-4	26	3929	1872	14	-5
1550232154.603166	10111	69	58	14	-4	26	3929	1872	14	-5
1550232154.6118565	10111	69	58	14	-4	26	3929	1872	14	-5
1550232154.6140156	10159	69	58	14	-4	26	3929	1872	14	-5
1550232154.6164196	10159	69	58	14	-4	26	3929	1872	14	-5
1550232154.6189497	10159	69	58	14	-4	26	3929	1872	14	-5
1550232154.621666	10159	69	58	14	-4	26	3929	1899	14	-5
1550232154.6239572	10159	69	58	14	-4	26	3929	1899	14	-5
1550232154.626212	10159	69	58	14	-4	26	3929	1899	14	-5
1550232154.6341193	10159	69	58	14	-4	26	3929	1872	14	-5
1550232154.636529	10207	69	58	14	-4	26	3929	1872	14	-5
1550232154.6391754	10207	69	58	14	-4	26	3929	1872	14	-5
1550232154.641578	10255	69	58	14	-4	26	3929	1899	14	-5
1550232154.6441405	10255	69	58	14	-4	26	3929	1899	14	-5
1550232154.646613	10238	69	58	14	-4	26	3929	1899	14	-5
1550232154.6493297	10238	69	58	14	-4	26	3929	1899	14	-5
1550232154.6562116	10286	69	58	14	-4	26	3929	1899	14	-5
1550232154.658518	10286	69	58	14	-4	26	3929	1872	14	-5
1550232154.6606803	10286	69	58	14	-4	26	3929	1899	14	-5
1550232154.6631174	10286	69	58	14	-4	26	3929	1899	14	-5
1550232154.665722	10333	69	58	14	-4	26	3929	1899	14	-5
1550232154.6684234	10333	69	58	14	-4	26	3929	1899	14	-5
1550232154.6709259	10333	69	58	14	-4	26	3929	1899	14	-5
1550232154.6783557	10333	69	58	14	-4	26	3929	1872	14	-5
1550232154.6806128	10333	69	58	14	-4	26	3929	1872	14	-5
1550232154.682975	10333	69	58	14	-4	26	3929	1899	14	-5
