1550210770.2025445	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2049928	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2077308	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.214252	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2173831	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2203472	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2232208	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2256212	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2280643	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2349756	8311	71	58	14	-4	262	26373	18323	14	-6
1550210770.2374165	8408	71	58	14	-4	262	26373	18323	14	-6
1550210770.2402246	8408	71	58	14	-4	262	26373	18323	14	-6
1550210770.2433317	8504	71	58	14	-4	262	26373	18323	14	-6
1550210770.2464106	8601	71	58	14	-4	262	26373	18278	14	-6
1550210770.2491243	8601	71	58	14	-4	262	26373	18323	14	-6
1550210770.251397	8731	71	58	14	-4	262	26373	18323	14	-6
1550210770.258993	8780	71	58	14	-4	262	26373	18323	14	-6
1550210770.2620747	8876	71	58	14	-4	262	26373	18323	14	-6
1550210770.2651076	8973	71	58	14	-4	262	26373	18323	14	-6
1550210770.2678244	9069	71	58	14	-4	262	26373	18323	14	-6
1550210770.270213	9150	71	58	14	-4	262	26373	18323	14	-6
1550210770.2727985	9199	71	58	14	-4	262	26373	18323	14	-6
1550210770.2795243	9247	71	58	14	-4	262	26373	18323	14	-6
1550210770.281975	9295	71	58	14	-4	262	26373	18323	14	-6
1550210770.2850232	9343	71	58	14	-4	262	26373	18323	14	-6
1550210770.2880766	9391	71	58	14	-4	262	26373	18323	14	-6
1550210770.2910464	9439	71	58	14	-4	262	26373	18323	14	-6
1550210770.2937016	9439	71	58	14	-4	262	26373	18323	14	-6
1550210770.2963417	9488	71	58	14	-4	262	26373	18323	14	-6
1550210770.3026469	9536	71	58	14	-4	262	26373	18323	14	-6
1550210770.3052924	9520	71	58	14	-4	262	26373	18323	14	-6
1550210770.3075879	9568	71	58	14	-4	262	26373	18278	14	-6
1550210770.3099961	9616	71	58	14	-4	262	26373	18278	14	-6
1550210770.3123028	9616	71	58	14	-4	262	26373	18278	14	-6
1550210770.3148978	9664	71	58	14	-4	262	26373	18323	14	-6
1550210770.3231826	9712	71	58	14	-4	262	26373	18323	14	-6
1550210770.325678	9712	71	58	14	-4	262	26373	18323	14	-6
1550210770.328442	9760	71	58	14	-4	262	26373	18323	14	-6
1550210770.3312883	9760	71	58	14	-4	262	26373	18323	14	-6
1550210770.334507	9808	71	58	14	-4	262	26373	18323	14	-6
1550210770.336987	9856	71	58	14	-4	262	26373	18323	14	-6
1550210770.3395762	9856	71	58	14	-4	262	26373	18323	14	-6
1550210770.3464324	9904	71	58	14	-4	262	26373	18323	14	-6
1550210770.349356	9904	71	58	14	-4	262	26373	18323	14	-6
1550210770.3525395	9904	71	58	14	-4	262	26373	18323	14	-6
1550210770.3555202	9936	71	58	14	-4	262	26373	18323	14	-6
1550210770.3580396	9936	71	58	14	-4	262	26373	18323	14	-6
1550210770.3605645	9936	71	58	14	-4	262	26373	18323	14	-6
1550210770.3629065	9936	71	58	14	-4	262	26373	18323	14	-6
1550210770.3702574	9936	71	58	14	-4	262	26373	18323	14	-6
1550210770.3729272	9936	71	58	14	-4	262	26373	18323	14	-6
1550210770.3756669	9984	71	58	14	-4	262	26373	18323	14	-6
1550210770.3787522	9984	71	58	14	-4	262	26373	18323	14	-6
1550210770.381719	9984	71	58	14	-4	262	26373	18323	14	-6
1550210770.3844543	9984	71	58	14	-4	262	26373	18323	14	-6
1550210770.3911602	10032	71	58	14	-4	262	26373	18323	14	-6
1550210770.3942847	10032	71	58	14	-4	262	26373	18323	14	-6
1550210770.3976417	10032	71	58	14	-4	262	26373	18323	14	-6
1550210770.400762	10032	71	58	14	-4	262	26373	18323	14	-6
