1550211013.2114046	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2135913	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2158098	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2182696	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2207384	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2228994	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.22494	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2331512	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.235463	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2375584	8394	69	58	14	-4	26	3955	1899	14	-5
1550211013.2399838	8442	69	58	14	-4	26	3955	1899	14	-5
1550211013.2425463	8490	69	58	14	-4	26	3955	1899	14	-5
1550211013.2453418	8476	69	58	14	-4	26	3955	1899	14	-5
1550211013.247672	8524	69	58	14	-4	26	3955	1899	14	-5
1550211013.2548432	8621	69	58	14	-4	26	3955	1899	14	-5
1550211013.2571676	8669	69	58	14	-4	26	3955	1899	14	-5
1550211013.2595768	8765	69	58	14	-4	26	3955	1899	14	-5
1550211013.2622054	8861	69	58	14	-4	26	3955	1899	14	-5
1550211013.2648199	8958	69	58	14	-4	26	3955	1899	14	-5
1550211013.2671897	8991	69	58	14	-4	26	3955	1899	14	-5
1550211013.2695591	9087	69	58	14	-4	26	3955	1899	14	-5
1550211013.2776322	9183	69	58	14	-4	26	3955	1899	14	-5
1550211013.2799127	9231	69	58	14	-4	26	3955	1899	14	-5
1550211013.282006	9279	69	58	14	-4	26	3955	1899	14	-5
1550211013.2846699	9328	69	58	14	-4	26	3955	1899	14	-5
1550211013.2871938	9376	69	58	14	-4	26	3955	1899	14	-5
1550211013.2899697	9408	69	58	14	-4	26	3955	1899	14	-5
1550211013.29226	9456	69	58	14	-4	26	3955	1899	14	-5
1550211013.2942579	9504	69	58	14	-4	26	3955	1899	14	-5
1550211013.301512	9504	69	58	14	-4	26	3955	1899	14	-5
1550211013.3042507	9552	69	58	14	-4	26	3955	1899	14	-5
1550211013.3068268	9600	69	58	14	-4	26	3955	1899	14	-5
1550211013.3093946	9600	69	58	14	-4	26	3955	1899	14	-5
1550211013.3117206	9648	69	58	14	-4	26	3955	1899	14	-5
1550211013.3137362	9648	69	58	14	-4	26	3955	1899	14	-5
1550211013.3159432	9696	69	58	14	-4	26	3955	1899	14	-5
1550211013.3234737	9696	69	58	14	-4	26	3955	1899	14	-5
1550211013.3257098	9744	69	58	14	-4	26	3955	1899	14	-5
1550211013.3284433	9792	69	58	14	-4	26	3955	1899	14	-5
1550211013.3309965	9840	69	58	14	-4	26	3955	1899	14	-5
1550211013.3336074	9824	69	58	14	-4	26	3955	1899	14	-5
1550211013.3360283	9872	69	58	14	-4	26	3955	1899	14	-5
1550211013.338413	9872	69	58	14	-4	26	3955	1899	14	-5
1550211013.3450258	9919	69	58	14	-4	26	3955	1899	14	-5
1550211013.3476813	9919	69	58	14	-4	26	3955	1899	14	-5
1550211013.3503513	9967	69	58	14	-4	26	3955	1899	14	-5
1550211013.3529062	9967	69	58	14	-4	26	3955	1899	14	-5
1550211013.3553574	10015	69	58	14	-4	26	3955	1899	14	-5
1550211013.3577662	10015	69	58	14	-4	26	3955	1899	14	-5
1550211013.3601675	10015	69	58	14	-4	26	3955	1899	14	-5
1550211013.3671875	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.3694222	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.3720767	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.3746831	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.3772664	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.3799076	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.3824177	10063	69	58	14	-4	26	3955	1899	14	-5
1550211013.39019	10111	69	58	14	-4	26	3955	1899	14	-5
1550211013.3924465	10111	69	58	14	-4	26	3955	1899	14	-5
1550211013.394995	10111	69	58	14	-4	26	3955	1899	14	-5
1550211013.3975594	10111	69	58	14	-4	26	3955	1899	14	-5
1550211013.4002767	10159	69	58	14	-4	26	3955	1899	14	-5
1550211013.4030771	10159	69	58	14	-4	26	3955	1899	14	-5
1550211013.4059114	10159	69	58	14	-4	26	3955	1899	14	-5
1550211013.4124396	10159	69	58	14	-4	26	3955	1899	14	-5
1550211013.4146872	10159	69	58	14	-4	26	3955	1899	14	-5
1550211013.4170547	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.4196534	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.4222598	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.4249957	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.4275587	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.4346628	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.436895	10207	69	58	14	-4	26	3955	1899	14	-5
1550211013.4396958	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4425383	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4452474	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4476917	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4546483	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4571965	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4596798	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4625516	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4651732	10255	69	58	14	-4	26	3955	1899	14	-5
1550211013.4674566	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4696054	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4776905	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4802215	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4828758	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4853952	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4878993	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.490135	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4924257	10238	69	58	14	-4	26	3955	1899	14	-5
1550211013.4998546	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5022473	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5044982	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5073435	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5099258	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5125322	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5149865	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5221813	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5249953	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5276535	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5302987	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.532861	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5351906	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.537492	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5442784	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.546733	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5494776	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5521572	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5547767	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.557039	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5592	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.566623	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.569354	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.571899	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5743952	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5770621	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.579502	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5817578	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5895305	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5922246	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5948431	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5974388	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.5997994	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6020405	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6043603	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.611728	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6140356	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6166894	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6191697	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6219623	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6248078	10286	69	58	14	-4	26	3955	1899	14	-5
1550211013.6272492	10286	69	58	14	-4	26	3955	1899	14	-5
