1550211012.681665	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.684245	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.6867194	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.6940181	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.6971934	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.6999578	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.70309	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.7059608	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.7085109	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.714291	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.7167835	8311	71	58	14	-4	262	26373	18323	14	-6
1550211012.7192903	8359	71	58	14	-4	262	26373	18323	14	-6
1550211012.7218447	8456	71	58	14	-4	262	26373	18323	14	-6
1550211012.7249923	8553	71	58	14	-4	262	26373	18323	14	-6
1550211012.7276633	8553	71	58	14	-4	262	26373	18323	14	-6
1550211012.7300737	8635	71	58	14	-4	262	26373	18323	14	-6
1550211012.7375584	8731	71	58	14	-4	262	26373	18323	14	-6
1550211012.7404213	8828	71	58	14	-4	262	26373	18323	14	-6
1550211012.7433736	8924	71	58	14	-4	262	26373	18323	14	-6
1550211012.7460423	9021	71	58	14	-4	262	26373	18323	14	-6
1550211012.748561	9102	71	58	14	-4	262	26373	18323	14	-6
1550211012.7509031	9150	71	58	14	-4	262	26373	18323	14	-6
1550211012.7533863	9199	71	58	14	-4	262	26373	18323	14	-6
1550211012.7601771	9247	71	58	14	-4	262	26373	18323	14	-6
1550211012.7625315	9295	71	58	14	-4	262	26373	18323	14	-6
1550211012.765417	9343	71	58	14	-4	262	26373	18323	14	-6
1550211012.7682264	9391	71	58	14	-4	262	26373	18323	14	-6
1550211012.771181	9439	71	58	14	-4	262	26373	18323	14	-6
1550211012.7740932	9488	71	58	14	-4	262	26373	18323	14	-6
1550211012.781848	9488	71	58	14	-4	262	26373	18323	14	-6
1550211012.7842164	9520	71	58	14	-4	262	26373	18323	14	-6
1550211012.7865558	9568	71	58	14	-4	262	26373	18323	14	-6
1550211012.7894444	9568	71	58	14	-4	262	26373	18323	14	-6
1550211012.7923157	9616	71	58	14	-4	262	26373	18323	14	-6
1550211012.7951539	9616	71	58	14	-4	262	26373	18323	14	-6
1550211012.797481	9664	71	58	14	-4	262	26373	18323	14	-6
1550211012.8048847	9712	71	58	14	-4	262	26373	18323	14	-6
1550211012.8073533	9760	71	58	14	-4	262	26373	18323	14	-6
1550211012.8102722	9760	71	58	14	-4	262	26373	18323	14	-6
1550211012.8130808	9808	71	58	14	-4	262	26373	18323	14	-6
1550211012.8157222	9808	71	58	14	-4	262	26373	18323	14	-6
1550211012.818189	9856	71	58	14	-4	262	26373	18323	14	-6
1550211012.825609	9856	71	58	14	-4	262	26373	18323	14	-6
1550211012.8283927	9904	71	58	14	-4	262	26373	18323	14	-6
1550211012.8311067	9904	71	58	14	-4	262	26373	18323	14	-6
1550211012.833714	9953	71	58	14	-4	262	26373	18323	14	-6
1550211012.8364596	9936	71	58	14	-4	262	26373	18323	14	-6
1550211012.8387911	9936	71	58	14	-4	262	26373	18323	14	-6
1550211012.8411062	9936	71	58	14	-4	262	26373	18323	14	-6
1550211012.8485923	9936	71	58	14	-4	262	26373	18323	14	-6
1550211012.8510616	9936	71	58	14	-4	262	26373	18323	14	-6
1550211012.8537016	9936	71	58	14	-4	262	26373	18323	14	-6
1550211012.8565576	9984	71	58	14	-4	262	26373	18323	14	-6
1550211012.8593032	9984	71	58	14	-4	262	26373	18323	14	-6
1550211012.8615994	9984	71	58	14	-4	262	26373	18323	14	-6
1550211012.870427	10032	71	58	14	-4	262	26373	18323	14	-6
